date,text,state,query_term
2020-04-18 20:36:33+00:00,"“Nobody could have ever seen something like this coming .... “—Trump, March 25. “The possibility of a pandemic is a challenge Donald Trump is unqualified to handle as president. ... The outbreak of a new coronavirus ... will get worse before it gets better.”—Biden, Jan. 29.",DC,coronavirus
2020-04-18 19:06:15+00:00,"President Donald J. Trump delivers remarks during a coronavirus update briefing Friday, April 17, 2020, as seen through the door of the James S. Brady Press Briefing Room of the White House. ~ Our @WhiteHouse Weekly is out tomorrow.",DC,coronavirus
2020-04-18 01:04:21+00:00,"A weird thing is happening as the death toll grows: the marginal political impact of each death has gone down. We are past 35k and coronavirus is now the leading cause of death, and it’s not driving the discussion, perhaps because hospitals now have more of a handle on it.",DC,coronavirus
2020-04-18 00:04:42+00:00,"With safe precautions, it is time for the American people to get back to work. Too many families are suffering during this hard economic time. If the economy keeps moving in this direction, it could cause far worse problems than the Coronavirus ever could. Re-open America!",DC,coronavirus
2020-04-17 16:42:45+00:00,"Very sad. Prince George’s County, Maryland Lawmaker Loses 4 Family Members to the Coronavirus in New York City. NBC Washington’s Shomari Stone Reports. VIDEO @NBCNewYork",DC,coronavirus
2020-04-17 15:16:39+00:00,SCOOP: pro-Trump super PAC paid 6-figures to firm accused of prior illegal coordination just before unveiling 2020 political ads attacking Biden on coronavirus as shell companies hide Trump campaign financial dealing details critical to check coordination ,DC,coronavirus
2020-04-16 01:03:49+00:00,"Newsrooms nationwide — it is the “50 states and Washington, DC” We are treated as a state in every aspect of the #coronavirus response It is time for the Congress and the President to fix the injustice in the #CARESAct &amp; make 706,000 DC residents whole with $750M more in aid",DC,coronavirus
2020-04-15 21:38:01+00:00,"NEW: Bill Gates' mysterious ties to Jeffrey Epstein ignored as court upholds deal protecting his inner circle The latest move in favor of Epstein's inner circle comes as his close friend, businessman Bill Gates, moves to invest billions in coronavirus vaccines... ",DC,coronavirus
2020-04-15 13:13:19+00:00,Someone should probably inform her of the coronavirus pandemic going on. ,DC,coronavirus
2020-04-14 22:28:40+00:00,Trump is hammering the WHO for “praising” China’s coronavirus response while announcing he’s freezing funding But Trump himself repeatedly praised China early on: ,DC,coronavirus
2020-04-14 22:22:51+00:00,"President Trump: - Inability of WHO to obtain Coronavirus samples from China is testament to their suspicious allegiances. - Had WHO done its job the outbreak could have been contained at its source in China. - Instead WHO took all China statements at face value, pushed misinfo.",DC,coronavirus
2020-04-14 22:19:02+00:00,#HappeningNow: Daily White House Briefing 4/14/20 - Officially HALTING WHO funding until US can investigate why WHO helped China cover up Coronavirus Outbreak - Trump ignored WHO and banned China travel; a decision that saved American lives - Border Control saves lives. @OANN,DC,coronavirus
2020-04-14 10:15:16+00:00,"NEWS: @prioritiesUSA up with another new ad targeting Trump’s coronavirus response in FL, MI, PA, WI The ad contrasts Trump downplaying masks/ventilators requests with doctors/nurses sounding the alarm, first on @ABC News w @kendallkarson @JTHVerhovek",DC,coronavirus
2020-04-12 22:55:00+00:00,Trump is now retweeting posts calling for him to fire Dr Fauci because Fauci pointed out the obvious — that earlier action from Trump responding to the coronavirus would’ve saved lives ,DC,coronavirus
2020-04-12 21:31:02+00:00,The coronavirus was already spreading within America’s borders by the time the China travel restrictions went into effect in early February ,DC,coronavirus
2020-04-12 17:11:16+00:00,"Trump is actually claiming Congress was too distracted by coronavirus, not that he was. But that attempt at revisionist history is belied by tweets like the one below, which was posted on the same day as Trump’s acquittal. ",DC,coronavirus
2020-04-12 17:00:11+00:00,"Trump’s acquittal was Feb 5. He held four political rallies & had a Florida golf vacation between that date and Feb 27, when he claimed coronavirus would go away on its own “like a miracle.” The claim he was “distracted by impeachment” is total BS. ",DC,coronavirus
2020-04-12 06:54:49+00:00,"Dear PhDs who have become newly-minted doctors in the midst of the coronavirus, Thank you for being an inspiration &amp; guiding light to so many other scholars right now. Thank you for reminding the world that academia never stops. Thank you for motivating us all. @AcademicChatter",DC,coronavirus
2020-04-11 23:07:54+00:00,"The U.S. lost 10,000 people to coronavirus in the last five days.",DC,coronavirus
2020-04-11 12:52:41+00:00,"@realDonaldTrump WHO failed in their #coronavirus response? Like declaring a global pandemic one month before you did? You’re a buffoon. 11.03.2020 we end your reign of lethal stupidity. Legally, peacefully. #trumpcovidfails",DC,coronavirus
2020-04-11 03:29:02+00:00,"President Donald J. Trump, joined by @VP Mike Pence and members of the White House Coronavirus Task Force, listens to a reporter’s ( @ChanelRion ) question during a coronavirus update briefing Fri, April 10, 2020, in the James S. Brady Press Briefing Room of the @WhiteHouse",DC,coronavirus
2020-04-11 03:19:07+00:00,"Working on the next @WhiteHouse Weekly Update. Should be out tomorrow. White House Coronavirus Response Coordinator Dr. Deborah Birx participates in a coronavirus update briefing Sunday, April 5, 2020, in the James S. Brady Press Briefing Room of the White House. ",DC,coronavirus
2020-04-11 01:37:38+00:00,"Per @maddow over 2K nursing home #coronavirus deaths already. No Federal response. No tracking. No help from the GOP. Don’t ever tell me the GOP cherishes life, or has any respect for anyone other than themselves. #VoteBlueToEndThisNightmare",DC,coronavirus
2020-04-10 19:15:12+00:00,"I am introducing legislation to repeal any regulation that was waived during the coronavirus public health emergency. My bill will also leave modified any regulation that was modified during the emergency period, unless Congress enacts a law to reinstate them.",DC,coronavirus
2020-04-09 21:01:45+00:00,NBC Washington’s Shomari Stone Reports: Miriam’s Kitchen Provides Food for DC Homeless Community. @miriamskitchen #coronavirus ,DC,coronavirus
2020-04-09 18:22:24+00:00,"Today, I am introducing legislation to posthumously award the Congressional Gold Medal to Dr. Li Wenliang. Dr. Wenliang was the brave Wuhan doctor who first sounded the alarm about the spread of #coronavirus.",DC,coronavirus
2020-04-09 01:24:04+00:00,"“We can confirm that media reporting about the existence/release of a National Center for Medical Intelligence Coronavirus-related product/assessment in November of 2019 is not correct,” says @DefenseIntel Col R. Shane Day, Director, National Center for Medical Intelligence.",DC,coronavirus
2020-04-09 00:36:45+00:00,Pentagon issues a statement on the ABC News report that the National Center for Medical Intelligence produced an assessment on coronavirus as early as November: “No such NCMI product exists.” ,DC,coronavirus
2020-04-08 22:14:16+00:00,We can take that as a concession that minimizing the coronavirus threat was harmful. ,DC,coronavirus
2020-04-08 21:50:13+00:00,#HAPPENINGNOW: Daily Coronavirus TaskForce 4/8/20 - POTUS spoke with 10k of America’s Faith leaders; encouraging Americans apart to self reflect and pray in this time. - Spoke with 3k mayors for updates; virus may end much more quickly than first estimated. #Passover2020 @OANN,DC,coronavirus
2020-04-08 16:33:42+00:00,"Amid the coronavirus pandemic, Trump is trying to find reasons why mail-in voting is bad. It isn’t going well. ",DC,coronavirus
2020-04-08 12:40:09+00:00,"Trump on March 30 on why he opposed funding for mail-in voting as part of a coronavirus stimulus bill: ""They have things, levels of voting, that if you ever agreed to it, you’d never have a Republican elected in this country again.” ",DC,coronavirus
2020-04-07 15:49:47+00:00,"What’s next? Trump invented the coronavirus, planted it in China, allowed it to spread to the U.S., all so he could profit off of hydroxychloroquine? ",DC,coronavirus
2020-04-07 00:45:52+00:00,"One month ago today Trump told us he didn’t want to let people off a coronavirus-infected cruise ship because he didn’t want the number of US cases to go up. More than 10,800 Americans have died from Covid-19 since then. ",DC,coronavirus
2020-04-06 22:31:09+00:00,".@jonkarl: Will we get back to normal in this country before there's a vaccine? FAUCI: If back to normal means acting like there never was a coronavirus problem, I don't think that's going to happen until we do have a situation where you can completely protect the population ",DC,coronavirus
2020-04-06 15:50:21+00:00,"“Hundreds of thousands if not millions could die from coronavirus if we don’t take action.” Them: “No way, this is all a conspiracy.” *America takes action and quarantines and virus gets less serious* Them: “See! I told you this wasn’t a big deal!”",DC,coronavirus
2020-04-06 00:30:46+00:00,"NEW: The Trump administration is doubling down on sanctions against Venezuela, Iran in the face of the coronavirus—a reminder that even a global pandemic isn't enough to stop the goals of the military-industrial complex... ",DC,coronavirus
2020-04-05 22:13:05+00:00,"It goes both ways. If @realDonaldTrump had declared coronavirus a huge danger that came from Mars, Fox hosts would have endlessly prattled on about how brilliant Trump was for creating the Space Force. It’s a pernicious feedback loop of ignorance, idiocy, and illusion. ",DC,coronavirus
2020-04-05 01:02:42+00:00,"It would be terrific if some person or group with the money did a simple and serious television PSA on coronavirus, without political commentary, that merely says: Do what public-health experts say, and don’t listen to the president.",DC,coronavirus
2020-04-04 17:32:27+00:00,"“[As] the president’s subordinates were growing increasingly alarmed, Trump … exhibit[ed] little concern. ... The [Feb. 10] New Hampshire rally was one of eight ... held after he had been told about the coronavirus, a period when he also went to his golf courses six times.” ",DC,coronavirus
2020-04-04 13:55:57+00:00,"OFFICE OF THE VICE PRESIDENT SATURDAY, APRIL 4 2020 EDT 1:30 PM THE @VP leads a White House Coronavirus Task Force meeting, Situation Room Briefing Schedule: 3:30 PM Members of the Coronavirus Task Force hold a press briefing, On Camera. LIVESTREAM here: https://youtu.be/DlHxHdk0Yfo",DC,coronavirus
2020-04-04 08:47:14+00:00,Howard University Hospital Nurse Died of Coronavirus: Wife.@NBCWashington’s Shomari Stone Reports. VIDEO. #CoronavirusPandemic – at Howard University Hospital,DC,coronavirus
2020-04-04 03:13:52+00:00,"SATURDAY, APRIL 4, 2020 12:00PM THE PRESIDENT participates in a phone call with Major League Commissioners, @WhiteHouse BRIEFING SCHEDULE: 3:30PM Members of the Coronavirus Task Force hold a press briefing, James S. Brady Briefing Room, On Camera - https://youtu.be/DlHxHdk0Yfo",DC,coronavirus
2020-04-04 03:01:30+00:00,"which also transported 500,000 testing swabs in support of a U.S. Department of Health & Human Services-led, whole-of-government effort to combat the Coronavirus pandemic. The swabs are produced by the Italian company Copan Diagnostics, Inc.,",DC,coronavirus
2020-04-04 01:56:48+00:00,Pink says she and her 3 year-old son Jameson tested positive for Coronavirus two weeks ago and have since recovered. Announces $1 million donation. ,DC,coronavirus
2020-04-03 15:36:55+00:00,getting ready to go to the hardware store amid the coronavirus outbreak like ,DC,coronavirus
2020-04-03 12:44:33+00:00,Brian Kilmeade tried to Foxsplain unproven coronavirus drug treatments to Dr. Anthony Fauci. It did not go great. ,DC,coronavirus
2020-04-02 22:39:24+00:00,.@RepJimBanks Saw Coronavirus Threat Coming as Dems Pushed Impeachment https://www.breitbart.com/politics/2020/04/02/rep-jim-banks-saw-coronavirus-threat-coming-as-democrats-pushed-impeachment/ via @BreitbartNews,DC,coronavirus
2020-04-02 22:00:29+00:00,President Trump shows the results of his second Coronavirus test using the new Abbott test; President Trump tests negative for the virus. ,DC,coronavirus
