date,text,state,query_term
2020-03-22 16:52:46+00:00,Brewing blonde ale - going solo today due to Covid-19 concerns. Stay tuned because we have an app we are launching that will let you order beer for delivery (or pick up here if you wish). #greatcrescentbrewery… https://www.instagram.com/p/B-CxYtOprlN/?igshid=10bbx17vslmke,Utah,covid
2020-03-22 02:27:36+00:00,Who knew covid-19 could save lives. I’m thankful they shut down because every to be parent considering it was just given a blessing they won’t regret! ,Utah,covid
2020-03-21 22:59:48+00:00,Safety queen: COVID-19 edition ,Utah,covid
2020-03-21 21:07:06+00:00,I would love to see traffic v covid death rate data.,Utah,covid
2020-03-21 18:30:48+00:00,Did some #adulting today! Some of us in the neighborhood decided to draw and write positive messages on our driveways. Thanks @dmlamp3 for the chalk! #teamkentucky #support #covid_19 #coronavirus #itwillbeokay… https://www.instagram.com/p/B-AXz4cpxfp/?igshid=wxpp5wpi4pt6,Utah,covid
2020-03-20 14:10:52+00:00,@jimmyfallon &amp; his family supporting @FeedingAmerica at this critical time! Support your local Foodbank...we are working so hard to support our communities! @FreestoreFB #Covid_19 #Neighborshelpingneighbors,Utah,covid
2020-03-20 01:54:57+00:00,"I just have this fear that I filled out the unemployment form wrong and I’m gonna end up in jail for perjury. I would like my job back, go away COVID-19 ",Utah,covid
2020-03-19 01:48:24+00:00,"Well.. the first case of local COVID-19 has been confirmed in the county next door to mine. Tomorrow may be my last shift before I self-quarantine. I have asthma, I can’t mess around.",Utah,covid
2020-03-18 04:50:50+00:00,"12,000+ US deaths from H1N1. 115 thus far from COVID-19. We’ve got a long way to go.",Utah,covid
2020-03-17 16:18:42+00:00,I read your other post. It’s difficult to get unemployment when you work on gratuities. With all this COVID-19 crap I’m surprised bars are open. Hopefully you find another gig to fill the gaps. Good luck!,Utah,covid
2020-03-16 22:18:33+00:00,Stay informed everyone. New KDE task force will aid districts during COVID-19 closure period https://www.kentuckyteacher.org/news/2020/03/new-kde-task-force-will-aid-districts-during-covid-19-closure-period/,Utah,covid
2020-03-14 18:56:31+00:00,Tell ICE to free immigrants in danger of COVID-19. #FreeThemAll,Utah,covid
2020-03-12 20:05:07+00:00,We remain a respite for the community during this difficult time as we face the unknowns of Covid-19 (coronavirus). We have several activities that have been postponed or cancelled. Please Visit our website for updates on when they may be rescheduled: http://www.bcarboretum.org/events – at Boone County Arboretum,Utah,covid
2020-03-12 01:43:23+00:00,"Coronavirus Update- We understand that there have been differing responses undertaken by various local institutions concerning the Coronavirus (COVID-19). Please continue to pray with us for the schools, hospitals,… https://www.instagram.com/p/B9nZXgHJ9Lb/?igshid=13382orjoqmh4",Utah,covid
2020-03-11 21:08:47+00:00,No fans will be at the NCAA tournament this year. @FOX19 Only essential staff and limited family will be in attendance due to the COVID-19 impact. ,Utah,covid
2020-03-11 20:46:19+00:00,"“No student veteran, dependent, or spouse should be worried about their GI Bill benefits being reduced or cut off because of actions their school is taking in response to COVID-19” #XavierVets – at Washington D.C",Utah,covid
2020-03-09 16:24:37+00:00,"Must diversify child labor, sweat shop manufacturing base with China in partial lockdown for COVID-19... ",Utah,covid
2020-03-02 13:43:35+00:00,Some of the ways covid-19 is impacting the tech industry or Buy a Computer. Right now. https://youtu.be/SPoPwrQwm_g via @YouTube and @linusgsebastian,Utah,covid
2020-03-29 23:34:43+00:00,Please read our latest statement regarding the COVID 19 efforts in our community. #hunkereddownheroes,Vermont,covid
2020-03-28 17:01:03+00:00,My friend’s kids are going to remember their family’s fun daily tik tok vids during COVID-19. Today is still an opportunity to create great memories. Way to go @zinnal77 &amp; fam! ,Vermont,covid
2020-03-27 23:06:10+00:00,COVID-19 'Infodemic': Researchers Step Up to Stop the Spread https://www.medscape.com/viewarticle/927557?src=soc_tw_share via @medscape @paulgeecook,Vermont,covid
2020-03-27 14:49:59+00:00,"This is long, but so good. Listen to one of our planet’s brightest & most informed minds: (Thanks for the share @Bbishop34 ) How we must respond to the COVID-19 pandemic | Bill Gates https://youtu.be/Xe8fIjxicoo via @YouTube",Vermont,covid
2020-03-24 18:21:15+00:00,"We are saddened to learn of our first death in Howard County from the COVID 19 Virus. Please pray for the family. Let’s also pray for those that are currently ill and all families that have lost loved ones recently. These are difficult times, let’s lift each other up. ",Vermont,covid
2020-03-23 16:46:34+00:00,"MOVING WORDS! “The church is a body not a building... Let’s continue to spread the Word, not COVID-19.” - Indiana Governor, Eric Holcomb @GovHolcomb",Vermont,covid
2020-03-21 16:28:58+00:00,"I left my child at the sink ""playing"" with her toothbrush & water. I come right back to a near flood, but the worse part is she got her hands on an almost full roll of toilet tissue, now soaked! I'm wondering how & if I can dry it out & still use it. #Covid_19",Vermont,covid
2020-03-20 20:58:53+00:00,Could someone please get @POTUS to quit calling COVID-19 the “Chinese virus”? #IgnoranceKills,Vermont,covid
2020-03-20 20:43:44+00:00,Thanks to Covid-19 vacation and spring break cancellations this is the only dog I'll have for a while. ,Vermont,covid
2020-03-20 02:09:11+00:00,nobody can say their parents are crazier about COVID than my aunt... she’s making me wipe down and wash all of my stuff from my dorm w bleach.. and making me strip and get straight in the shower...,Vermont,covid
2020-03-18 22:20:33+00:00,We now interrupt your “freaking out about COVID” moment for a “freaking out about Tom Brady” moment ,Vermont,covid
2020-03-18 19:32:03+00:00,Both of my siblings are technically higher risk for COVID because of asthma/thyroid issues and I’m chillin over here with that vine on repeat in my head ,Vermont,covid
2020-03-15 00:14:33+00:00,BREAKING NEWS: Pig from Barnyard has tested positive for COVID-19. ,Vermont,covid
2020-03-12 19:52:09+00:00,Low key freaked out about COVID-19 simply because if I were to contract it I wouldn’t be able to work or really interact with my baby. I’m still struggling and fighting with the hospital about my L&amp;D bills and I couldn’t afford anymore on top of that.,Vermont,covid
2020-03-11 20:58:41+00:00,Lol you’re all in Fort Lauderdale getting sunburnt and COVID -19 making tik toks.,Vermont,covid
2020-03-11 16:32:00+00:00,Great sadness to hear @larsacon PVGC career has been cut short in his senior year. Purdue PMO shows cancelled for the rest of the year due to Covid-19. #covid19stinks #gratefulforthememories,Vermont,covid
2020-03-11 14:56:50+00:00,https://www.kokomotribune.com/news/local_news/case-of-covid--reported-in-howard-county/article_fafb0186-63a5-11ea-af8a-07a0cd941033.html | 1 case of COVID-19 reported in Howard County,Vermont,covid
2020-03-10 20:26:35+00:00,"Classes on ALL IU campuses are suspended until April 5th due to the spread of COVID-19, which means a longer spring break turn up bro #coronavirus #indianauniversity #IU",Vermont,covid
2020-03-30 04:08:41+00:00,Thanks for ruining it COVID-19... selfish,Vermont,covid
2020-03-30 02:50:40+00:00,"@realDonaldTrump @POTUS JFYI, This is in the heart of USA. Please give your best to fight against #Covid_19 .",Vermont,covid
2020-03-24 14:58:23+00:00,Some dude swiped up on my story & said “my dick is hard” so there’s that... Covid got y’all acting out of body ,Vermont,covid
2020-03-23 16:48:15+00:00,"MOVING WORDS! “The church is a body not a building... Let’s continue to spread the Word, not COVID-19.” - Indiana Governor, Eric Holcomb @GovHolcomb",Vermont,covid
2020-03-19 12:44:43+00:00,"NEW COVID-19 UPDATES: All mobile food trucks will be drive-thru ONLY. Food Finders asks upon arrive at the distribution site, you STAY IN YOUR CAR. When your turn to go through the line comes up, directions will b given. FF asks that you DO NOT arrive more than 30 min in advance.",Vermont,covid
2020-03-16 21:51:57+00:00,Howard County imposes COVID-19 restrictions until April 19 ,Vermont,covid
2020-03-16 16:24:54+00:00,CAM: 765-452-8963 Child Abuse hotline: 800-800-5556 Elder Abuse: 800-992-6978 Four County: 800-552-3106 ISDH COVID-19 Call Center: 877-826-0011 (available 24/7) #BetterTogether #LiveUnited,Vermont,covid
2020-03-08 23:37:27+00:00,Before COVID 19 there were signs of weakness and concern. Now it seems inevitable. With already low interest rates and a Congress and President seemingly at war with each other there is little hope for effective monetary or fiscal policy to prevent such. Maybe lessen it.,Vermont,covid
2020-03-29 20:22:54+00:00,This is not a political matter. This is a matter of life and death. We cannot be fighting the invincible enemy and your ignorance at the same time. #CoronaUpdate #Covid_19 #LockdownSA #Covid19inSA #StayAtHomeAndStaySafe,Virginia,covid
2020-03-29 20:22:54+00:00,"Those claiming that President Ramaphosa lied & mislead them about COVID-19 and imposed a Lockdown. It was us Drs, Specialists &amp; Scientists who advised him to ask you to stay home. #StayHomeStaySafe #LockdownSA.",Virginia,covid
2020-03-29 19:50:37+00:00,Covid babes,Virginia,covid
2020-03-29 18:27:40+00:00,"Now that we now Khayelitsha has reported 1 person with positive Covid-9 results Can we have results disaggregated by towns, intensity interventions in those areas to contain the infection. Test with no symptoms or hx of contact #coronaSA",Virginia,covid
2020-03-29 09:11:04+00:00,@ntsikimazwai is misleading South Africans. She must be arrested by @SAPoliceService We must stop the spread of COVID-19. Who said the food aren't going to come to squatter camps? Is she staying in the squatter camps nxa spoiled Brad. #SAlockdown #lockDownSouthAfrica,Virginia,covid
2020-03-28 11:43:51+00:00,Someone said peer pressure made Patrice fork out 1 Billion after the Rupert’s & Oppenheimer’s donated 1 billion while your peers are pressuring you to dance on @Tumi_Seeco live #junkstatus #Covid_19 #COVID19SouthAfrica #StayAtHomeSa #CoronaLockdown #day2oflockdown,Virginia,covid
2020-03-27 09:39:06+00:00,"Stay safe during these tough times, keep praying for your friends and family out there. #lockdown2020 #covid_19 @Bedelia, Free State, South Africa https://www.instagram.com/p/B-O3u4SpvUI/?igshid=13jy8k3wgiayt",Virginia,covid
2020-03-26 09:26:42+00:00,"Isn't Germany a high risk country? There's a possibility they could be infected with covid-19, I think he should report them to authorities",Virginia,covid
2020-03-26 04:57:34+00:00,"Please tune in and support local music during these tough times. #covid_19 #DeepTech #Nu_MusicRecords #MusicProducer #southafrica @Bedelia, Free State, South Africa https://www.instagram.com/p/B-Lyo2KJNpa/?igshid=b0y99hkkavp",Virginia,covid
2020-03-25 20:12:21+00:00,"Bloemfonteins popular Pastor's are testing positive for COVID-19... ECC has a post on their FACEBOOK page, GRC'S Pastor tested positive (as per the circulating VN). Go blint, stay at home guy's",Virginia,covid
2020-03-25 07:56:33+00:00,"This COVID=19 stuff really is bombarding. All we see, do, hear, eat, sleep is this shit God make it stop we are so sorry hey ??? Yoh... ",Virginia,covid
2020-03-25 06:41:20+00:00, Damn Covid stands 0 chances against WhatsApp BCs ,Virginia,covid
2020-03-22 23:34:12+00:00,It's all fun and games until people start dropping like flies because of COVID-19.... ,Virginia,covid
2020-03-22 12:29:27+00:00,Mtn needs to reintroduce free Twitter again during these times #Covid_19SA,Virginia,covid
2020-03-21 06:49:58+00:00,COVID Revival Church,Virginia,covid
2020-03-20 19:32:15+00:00,Covid-19 is messing up with me securing the bag ,Virginia,covid
2020-03-20 16:46:52+00:00,Family gathering nyana because of COVID-19 ,Virginia,covid
2020-03-17 15:04:35+00:00,"Finally Dropping, while we still at Covid-19 discussion, remember this ",Virginia,covid
2020-03-16 13:05:22+00:00,This#Covid-19 ,Virginia,covid
2020-03-12 08:57:03+00:00,Bathong I’m even scared of people catching flu it’s so scary. One cannot help but think of COVID-19 24/7 ,Virginia,covid
2020-03-29 14:09:48+00:00,#CoronaUpdate #lockDownSouthAfrica #StayAtHomeAndStaySafe #Covid_19 #CoronaLockdown,Virginia,covid
2020-03-29 06:44:16+00:00,Ek voel baie hartseer omdat hierdie Covid 19 nie genees kan word nie. En mense kan nie na President luister en by hul huise bly nie ,Virginia,covid
2020-03-28 14:59:37+00:00,Moiketsi ha a llelwe. #Covid_19,Virginia,covid
2020-03-30 22:38:06+00:00,"March 30, 2020 | http://WWW.GEORGE.NEWS USNS COMFORT arrival timelapse. USNS Comfortarrives in New York City in support of the nation’s COVID-19 response efforts. Comfort will serve as a referral hospital for NON-COVID-19 patients currently admitted to shore-based hospitals. ",Washington,covid
2020-03-30 21:10:27+00:00,COVID-19 Testing kit placed on table in Rose Garden prior to TaskForce briefing. ,Washington,covid
2020-03-30 20:52:54+00:00,"JUST IN: Washington DC Mayor Follows Maryland and Virginia, Issues Stay-at-Home Order. “Staying at home is the best way to flatten the curve and protect yourself, your family, and our entire community from COVID-19.“ - @MayorBowser.",Washington,covid
2020-03-30 16:21:51+00:00,"March 30, 2020 | http://WWW.DFNS.TV Maritime Safety and Security Team New York, and crews from Coast Guard Station New York and Coast Guard Air Station Cape Cod conducted the escort as the Comfort arrived in New York City to assist in the COVID-19 response. ",Washington,covid
2020-03-30 01:31:12+00:00,"My friend, fellow Trump Admin. spox (OMB), and all-around gem of human @Chase_Jennings and his wife just had their beautiful baby girl a few days ago. She’s tested + for COVID-19 and is in NICU. Let’s pray she gets healthy fast and can be reunited with her parents and brother! ",Washington,covid
2020-03-29 20:14:44+00:00,"The @WhiteHouse &amp; @CDCgov, in partnership w/ @Apple, have launched a new COVID-19 website + app that will provide a screening tool for #CoronavirusSymptoms as well as latest information from trusted sources about the coronavirus outbreak. Check it out ",Washington,covid
2020-03-29 03:12:07+00:00,"Today has been bad. My whole family has COVID and they are on the other side of the country. Kids are getting better. BIL too. But mom, sister, and brother are struggling. It hit so hard when my nephew sent my a video message that “mommy’s crying.” STAY HOME. SAVE LIVES.",Washington,covid
2020-03-29 00:50:27+00:00,"Keep my hometown, Detroit, lifted in prayer. COVID-19 is rattling the city. All I’m seeing on my fb feed is deaths but it’s time for us to speak life into this situation.",Washington,covid
2020-03-28 23:59:07+00:00,"Very proud and emotional! 30 brave Albanian men and women, doctors and nurses, with the support of @AlbGov, decided to to Italy today and fight #Covid_19 together. A sublime gesture of solidarity and friendship! #unitisempre ",Washington,covid
2020-03-28 04:08:37+00:00,In the midst of this pandemic we lost a civil rights icon. Tomorrow let’s lead with that news and not Trump or COVID-19 for once. Rest In Peace Dr. Joseph E. Lowery ,Washington,covid
2020-03-27 23:50:35+00:00,"NAACP CALLS COVID-19 STIMULUS PACKAGE A NECESSARY STEP, BUT CALLS UPON CONGRESS TO DO MORE: ",Washington,covid
2020-03-27 18:09:02+00:00,"Johns Hopkins researchers are studying the blood plasma from covid-19 survivors to look for a treatment, and just got $3M from Bloomberg’s philanthropies and $1M from state of Maryland for the project. ",Washington,covid
2020-03-27 12:30:10+00:00,One shocking detail among many in this @nytimes story: 30% of the covid-19 tests gave false negatives. ,Washington,covid
2020-03-27 08:36:02+00:00,"The first person to die from COVID-19 in Loudoun Co., VA is a public school teacher. Generations of students are remembering Susan Rokus for her dedication and love for teaching. ",Washington,covid
2020-03-27 00:01:05+00:00,"Also, why are we taking the CCP’s numbers at face value? The Chinese government covered up the existence of COVID-19 for at least two months...why would they be telling the truth now? ",Washington,covid
2020-03-26 22:29:21+00:00,"BREAKING: The U.S. now has the most #coronavirus cases in the world, making it the latest epicenter in the COVID-19 pandemic.",Washington,covid
2020-03-26 20:35:01+00:00,"1st Annual Arlington Forest Marathon-appx 2:33:31. Jennifer had the awesome idea to a marathon around our block to get the kids out for PE and to engage, inspire and entertain the neighborhood and it was incredible.#running #trailrunning #relentless #marathon #covid_19 – at Arlington/Fairfax Border",Washington,covid
2020-03-25 20:46:30+00:00,"COVID-19 is a cruel virus. Please take it seriously. Yes, you may be young, but that privilege of “invincibility” isn’t afforded to everyone. Today the world lost someone great.",Washington,covid
2020-03-25 16:55:12+00:00,I found out my grandfather has COVID-19... &amp; they’re saying he won’t make it through the day. I need all prayer warriors to check in.,Washington,covid
2020-03-30 22:00:34+00:00,Hot off the press: 7 WAYS to engage with #COVID5050 #Operation5050 @womeninGH Global and local solidarity are vital. Movements like ours work beyond borders. #Covid_19 #coronavirus #COVID19 https://womeninglobalhealth.cmail20.com/t/ViewEmail/d/2D155E26D9EA78AA2540EF23F30FEDED,Washington,covid
2020-03-30 21:22:26+00:00,"COVID 19 Conference 3/30/20 Seal is Present. Second outside conference. Media is packed in. No alternating seating. No social distancing. What do I know? VA, DC &amp; MD are in lockdown.",Washington,covid
2020-03-30 19:35:08+00:00,"March 30, 2020 | @DeptofDefense The Navy hospital ship USNS Comfort, is moored in New York City to support the nation's COVID-19 reponse efforts &amp; will serve as a referral hospital for NON-COVID-19 patients currently admitted to shore-based hospitals: ",Washington,covid
2020-03-30 19:23:00+00:00,Extra proud of both of my parents on this #NationalDoctorsDay and as my dad takes care of COVID patients. ,Washington,covid
2020-03-30 19:06:00+00:00,"@CDCgov, @JHSPH_CHS, State &amp; Local Health Dept are tracking confirmed #Covid_19 deaths. But without disaggregating by Race, we are unable to alleviate the consequences of Structural Racism. Listen to @healthequitycypher me, @ltonil @shavonarline @Essence",Washington,covid
2020-03-30 09:27:13+00:00,Prince George’s Co. will open a COVID-19 testing site at 10am today. The tent facility is outside FedEx Field in MD. You must call (301) 883-6627 for a health screening to see whether you qualify for a test. ,Washington,covid
2020-03-29 21:38:21+00:00,Yup! Think I tweeted about this weeks ago. Their actions tick all the boxes of actionable misconduct. The families of COVID victims who got their news from Fox have standing to bring suit. And I think discovery in such a case would be interesting. ,Washington,covid
2020-03-29 15:59:38+00:00,"During these hard times, prisoners need special attention. Iranian regime knows by keeping innocent people in prison means an ultimate death and getting rid of its critics easily. World @WHO specially must pressure counties like Iran to protect civilians in prisons. #Covid_19",Washington,covid
2020-03-28 20:52:18+00:00,My COVID-19 test came back negative ,Washington,covid
2020-03-28 20:49:14+00:00,Here is Germany stepping up to fly covid patients from Italy for treatment in German hospitals. Beautiful solidarity. Imagine if American states helped each other like this... ,Washington,covid
2020-03-28 18:59:44+00:00,"It is imperative that @PR_Paul_BIYA release all political prisoners held in Cameroon’s correctional facilities. This includes @sisiku_ayuktabe &amp; all detained during this crisis. Inmates there sleep/live less than a meter apart from one another, ideal for #Covid_19 transmission.",Washington,covid
2020-03-28 18:27:35+00:00,.@whca notified members when there was a first suspected case of COVID 19 in the press corps. As far as I can tell they have not notified anyone about my suspected case. That's part of why I am trying to get the word out. I was there 3/16.,Washington,covid
2020-03-28 09:29:47+00:00,We have 419 new deaths in the USA from COVID-19 in the last 24 hours. This seems to be putting us on a track for at least 5000 new deaths in the next week. Will that slow down the denialists on the medical threat? ,Washington,covid
2020-03-28 01:19:59+00:00,"Tune in for our second Reporters Roundtable LIVE on Monday, March 30! Indian Country Today's Patty Talahongva (@WiteSpider) &amp; Jourdan Bennett-Begaye (@jourdanbb) &amp; Mary Hudetz (@marymhudetz) of The Seattle Times will talk about their COVID-19 reporting. #COVID19",Washington,covid
2020-03-26 21:30:35+00:00,"One thing this COVID crisis has done is make us focus on how precious our seniors are, and how underserved many of them are. As your Representative in Congress, I will NEVER balance the books on the backs of seniors. We need to expand, not cut Social Security &amp; improve Medicare",Washington,covid
2020-03-26 10:07:18+00:00,"Got an emergency warning on my phone in DC last night. Was it a tornado? An alien attack? A Cougar (was in Wyoming for a year)? No, it was the Covid lock down. No one leaves their apartment or house, all businesses shut. The most alarming alarm I have ever gotten.",Washington,covid
2020-03-25 19:50:29+00:00,"Join us TOMORROW for a session to learn and hear from leaders, activist and advocates who are pushing forward to get all community members counted in a #COVID_19 reality. #BeCounted",Washington,covid
2020-03-25 17:51:00+00:00,"The COVID-19 crisis is changing how we think about national security. This Friday at 2:00pm, come join @lawfareblog—@benjaminwittes, @Susan_Hennessey, @MargLTaylor, and me—to talk about what those changes might mean, even after the crisis is over. Co-sponsored by @NSLS_GULC!",Washington,covid
2020-03-25 00:43:55+00:00,THIS IS INSANE: A good friend of mine who got tested for COVID-19 last Monday in NYC after she experienced some of the symptoms was told she’d receive results in 5-7 days. Now she finds out it’s AT LEAST 10 days until they come back.,Washington,covid
2020-03-22 22:13:41+00:00,Look at this schmoozing. Susan Collins with her hands on a desk made of 100% covid. Hopeless. ,Washington,covid
2020-03-22 03:45:48+00:00,Like I said. They WILL use COVID as an excuse to create an authoritarian dictatorship. ,Washington,covid
2020-03-22 01:42:52+00:00,"MARCH 20, 2020 | Soldiers from the California Army National Guard's 115th Regional Support Group load non-perishable food into a box at the Sacramento Food Bank & Family Services outlet in Sacramento, California, after getting activated to assist with OPERATION COVID-19. ",Washington,covid
2020-03-22 01:34:22+00:00,"MARCH 19, 2020 | California National Guard activated for COVID-19 Blake Young, president &amp; chief executive officer of Sacramento Food Bank &amp; Family Services, explains why his operation needs the California National Guard after Gov. Gavin Newsom activated the reserve component. ",Washington,covid
2020-03-21 20:52:34+00:00,I TOLD YOU!! Trump WILL use COVID to impose gradual authoritarian control. We have to stand up and fight back at EVERY encroachment. PAY ATTENTION!! ,Washington,covid
2020-03-21 18:51:43+00:00,"MARCH 20, 2020 | Governor's Office activates Indiana National Guard amid COVID-19 pandemic. We have thousands of guardsmen ready to help the state respond to the coronavirus outbreak. See what the Indiana governor and Indiana adjutant general have to say about COVID-19. ",Washington,covid
2020-03-21 13:24:05+00:00,Push this NOW!! I cannot over state how incredibly important it is. We will lose our democracy if Trump is able to use COVID as an excuse to get GOP legislatures to direct appoint elecotal college electors because a fair vote can’t be conducted. He WILL try it if we don’t act! ,Washington,covid
2020-03-21 05:29:04+00:00,"Many Trump opponents take it as an article of faith that NYT/WaPo/CNN/mainstream coverage will persuade the country of his faults. In doing so, they’re underestimating Trump’s ability to write/rewrite history of COVID response. Those outlets aren’t getting through.",Washington,covid
2020-03-20 21:50:12+00:00,Join me tomorrow morning on C-SPAN as I talk about the psychological aspects of the #COVID-19 Pandemic. ,Washington,covid
2020-03-20 19:44:05+00:00,"Me, a scientist posting real-time updates to COVID-19 research. You: explain to me a complex subject in a tweet because I don’t want to Google something about my own health. You: posting bullshit NYmag coronavirus fan fiction with thousands of retweets Me: Twitter sucks",Washington,covid
2020-03-20 17:13:18+00:00,"Full exchange showing Trump, after being triggered by questions about whether he over-sold anti-viral drugs yesterday as a COVID-19 cure: https://twitter.com/oliverdarcy/status/1241041500936568838?s=21",Washington,covid
2020-03-20 15:07:31+00:00,Secretary @m_ebrard announced the measures discussed between and to mitigate the risks of #Covid_19 in the border region. The measures will seek to reduce the economic impact to both economies while defining a set of essential economic activities that won’t be halted:,Washington,covid
2020-03-20 11:53:03+00:00,"How many deaths before the GOP feels the fear and despair I live with? What’ll make the GOP understand Trump’s leadership led to the #Covid_19 worst-case scenario? Our last chance is 11.03.2020. Until then, stay safe and be strong America. #UnitedWeStand",Washington,covid
2020-03-20 03:53:33+00:00,Outstanding thread on where we go from here with COVID-19. Deeply informative. ,Washington,covid
2020-03-20 02:13:10+00:00,A friend in LA died today of COVID-19. He was 34. Please. Stay. Home. ,Washington,covid
2020-03-19 23:07:59+00:00,Richard Burr has already pledged not to seek re-election in 2022. Here’s what needs to happen if he doesn’t resign: 1. Stripped of chairmanship of the intelligence committee and all other committee assignments. 2. Impeachment and removal once we’re past immediate COVID phase,Washington,covid
2020-03-19 23:02:47+00:00,65 inmates at DC jail have been quarantined because a marshal tested positive for COVID-19. This here is reason why advocates and activists requested city leadership let them go. Their lives are hanging in the balance...,Washington,covid
2020-03-19 22:24:55+00:00,"@realDonaldTrump Your incompetence is killing Americans. Your legacy is your #COVID failure, your crimes against humanity, your vile racism. Justice will prevail. 11.03.2020 we take our country back. ",Washington,covid
2020-03-19 00:51:14+00:00,"After going to the House floor with more than 400 other representatives early Saturday morning to vote on a coronavirus relief package, at least two members of Congress fell ill that evening and have now tested positive for COVID-19 ",Washington,covid
2020-03-18 21:11:35+00:00,"Help us help the underserved! Sex Worker's are extremely vulnerable to COVID-19! Help us provide emergency shelter, financial assistance, to provide food and other essentials needed to protect their lives while they shelter in place! http://gf.me/u/xrnyvx",Washington,covid
2020-03-18 20:09:20+00:00,"Practicing the social distancing they’re preaching, @SenBooker and @SenatorMenendez conducting a COVID-19 press call. – at Hart Senate Building",Washington,covid
2020-03-18 15:48:17+00:00,"Today, President Donald J. Trump had a telephone call with the leadership of America’s airlines to discuss the COVID-19 pandemic and next steps. President Trump thanked this group for their willingness to help since the very beginning when he first cut off travel from the..",Washington,covid
2020-03-17 15:16:52+00:00,"FOR IMMEDIATE RELEASE March 17, 2020 FOOD AND DRUG ADMINISTRATION COMMISSIONER STEPHEN HAHN: “BE WARY OF ANYONE CLAIMING THEY CAN CURE COVID-19. TALK TO YOUR DOCTOR.” ",Washington,covid
2020-03-17 14:53:31+00:00,"I just saw a poll that says the number of Republicans who think COVID is a real threat has gone DOWN from 72% to 40%. Thing is, opinions drive BEHAVIOR, &amp; in this case, reckless behavior gets people killed. The GOP lies have to STOP! Help me get to Congress to make that so!",Washington,covid
2020-03-16 23:29:20+00:00,Prosecutors are putting thousands at risk by keeping them in jail for minor offenses. Courts are holding hearings with potentially infected defendants. Prisons have no soap. Inside the justice system’s catastrophic failure to deal with COVID-19: https://slate.com/news-and-politics/2020/03/courts-coronavirus-spread.html @Slate,Washington,covid
2020-03-16 18:45:42+00:00,"Important new info on cyber-attacks suspected to be part of ""disruption & disinformation"" campaigns by a ""foreign actor"" to undermine the U.S. coronavirus pandemic response that promted a National Security Council warning on “fake” COVID-19 text messages: https://www.bloomberg.com/news/articles/2020-03-16/u-s-health-agency-suffers-cyber-attack-during-covid-19-response",Washington,covid
2020-03-16 17:26:49+00:00,"This virus is awful for business and life. I hope everyone is being safe and helping one another. ...not to change the subject but 400+ ppl died from homelessness, 100+ from suicide and 30+ from drunk drivers yesterday... twice as much as COVID-19. Let’s care about everything.",Washington,covid
2020-03-16 11:47:02+00:00,"Drastic measures to limit the transmission of Covid-19, closing schools, canceling public events, and sending people home from work, may seem like an overreaction when few are infected. Early in the outbreak is exactly when such measures are most effective.",Washington,covid
2020-03-15 23:14:24+00:00,NIH is working as a team intramurally to see who has PCR equipment willing to open it up for use in COVID testing. I signed up w my thermocycler &amp; RT-PCR machine. Testing saves lives. So many scientists coming together for human health— this is why we’re here. #fightthegoodfight,Washington,covid
2020-03-15 17:08:22+00:00,Imagine what the people fighting COVID-19 could do if they weren’t simultaneously fighting the reckless disinformation machine of the GOP at the same time.,Washington,covid
2020-03-14 22:03:34+00:00,See!! It’s not just me. I am telling you... Fox’s intentional lies about COVID-19 are actionable torts the minute someone dies from the virus because they believed those lies and chose to engage in behavior that caused them to be exposed to the virus. ,Washington,covid
2020-03-14 21:36:39+00:00,Since I found out dogs can’t get COVID-19 ,Washington,covid
2020-03-14 18:19:19+00:00,"This is just stating the obvious, but: If @realDonaldTrump were CEO of a publicly-traded company and handled a major corporate crisis the way he has handled COVID-19, the board of directors would have thrown him out on his ass weeks ago.",Washington,covid
2020-03-14 15:05:39+00:00,"At the next press avail, a reporter should hold up a placard with this tweet and ask @realDonaldTrump: Are you taking this back now that you’ve declared a national COVID-19 emergency? https://twitter.com/MollyJongFast/status/1238842868036505603",Washington,covid
2020-03-14 14:11:31+00:00,"Many US research institutions and others around the world are doing telework or have shut down due to #Covid_19. I want to thank everyone who focuses on our facilities &amp; spacecraft during this time, and all the others for their great work remotely. Much science to do in 2020!",Washington,covid
2020-03-14 13:49:39+00:00,"Doctors and CDC have urged anyone who has had close contact with #COVID-19 to get tested. But Trump tells his doctor to write him a note saying he doesn’t need to be tested. Perhaps he’s that healthy. Or maybe it’s like my grandma used to say, “the Devil don’t get sick”. ",Washington,covid
2020-03-13 20:13:35+00:00,"I’m ashamed to say part of me wants the nation to experience Italy-level #Covid_19 pain. I don’t want anyone to die, I swear. I just want the GOP to feel the same anger I’ve felt for four years. I hate I feel like this. I just want this nightmare over.",Washington,covid
2020-03-13 19:59:08+00:00,"The @AmCollSurgeons is providing guidance on elective surgical procedures. It is prudent to preserve resources as thoughtfully as possible when ICU beds, ventilators, PPE, and terminal cleaning supplies may eventually be in short supply. #COVID #surgery #operations #endoscopy",Washington,covid
2020-03-13 19:49:26+00:00,"Dr. Debbie Birx: Covid-19 Testing made available with unprecedented speed. Incredible strides made behind the scenes. Dr. Fauci: The White House has been aggressive and proactive. There will be many more cases, but what we’re doing today will mitigate spread.",Washington,covid
2020-03-13 15:55:25+00:00,"I just told my sister to stop going to her house job at hospital. Her reply : If doctors are afraid, who would take care of patients? #Covid_19",Washington,covid
