date,text,state,query_term
2020-05-01 01:10:19+00:00,"Why Is COVID-19 Coronavirus Causing Strokes In Young And Middle-Aged People? However, the virus’s ultimate target that may inflict the most damage are blood vessels, leading to formation of blood clots, or excessive bleeding (DIC). ",New York,covid
2020-05-01 01:08:53+00:00,The only hairstyle I can get in covid ,New York,covid
2020-05-01 01:06:01+00:00,"Famotidine, found in Pepcid AC, may seem an unlikely remedy for COVID-19, but a clinical trial is now underway. http://ms.spr.ly/6017Tgskt",New York,covid
2020-05-01 01:03:08+00:00,#CNNTownHall Question Can you have Covid and have NO symptoms?,New York,covid
2020-05-01 00:46:34+00:00,"Dr. Scott Kaatz recovered from Covid-19 after receiving five experimental treatments. He says that his wife became worried when ""they were having trouble getting me enough oxygen,"" even as he laid ""prone or face down...for three days."" ",New York,covid
2020-05-01 00:44:21+00:00,@NYCMayor wow. I’m apart of the Jewish community but i didn’t make it to that funeral since I was treading COVID patients in a busy NYC hospital. Before you decide to single out a religious community try and think about the possible repercussions that it may have.,New York,covid
2020-05-01 00:39:13+00:00,"Spread of Covid-19 in USA is NOT China’s fault. In fact, Trump praised China for their swift response. Trump is responsible for his own delayed response &amp; death of &gt;60,000 Americans. Don’t allow trump to spin his way out of this one! Trump has blood on his hands...He must resign!",New York,covid
2020-05-01 00:35:59+00:00,"My friend’s husband passed away from covid today, on her birthday. When you think you have it bad, someone has it worse.",New York,covid
2020-05-01 00:30:44+00:00,Is it bad that I sort of want to get tested for COVID but also the nose swab thing is giving me serious Whitley Streiber alien abduction flashbacks ahhhhh,New York,covid
2020-05-01 00:30:06+00:00,Travel Comes Back: My Thoughts on COVID-19 https://samb.tv/2WRSwEa #travelcomesback #covid19travel,New York,covid
2020-05-01 00:21:32+00:00,"Citing a state medical privacy law, Texas is refusing to release the names of long-term care facilities where residents have died from COVID-19, even as those case numbers soar and families plead for information. ",New York,covid
2020-05-01 00:20:32+00:00,"This evening I went to the urgent care clinic where my husband tested positive for Covid-19 in March. Despite caring for him at home for weeks, I never got sick. But did I develop antibodies? This week, blood tests became widely available in NYC. So we'll find out in 5-7 days.",New York,covid
2020-05-01 00:20:26+00:00,"THREAD (1/?) HELP! What do you do when your building’s management threatens to ruin your future? On Sunday, fellow organizers sent a letter to NAL Management outlining our explicit demands in light of the COVID-19 crisis: ",New York,covid
2020-05-01 00:44:14+00:00,"For more information about vaccine safety testing, see: https://www.healthychildren.org/English/safety-prevention/immunizations/Pages/Vaccine-Studies-Examine-the-Evidence.aspx #VaccinesWork #VaccinesSaveLives #COVID__19",New York,covid
2020-05-01 00:40:52+00:00,"Covid-19 will change everything, and the clear lesson of that is OBVIOUSLY the exact position I've been yelling about for years.",New York,covid
2020-05-01 00:39:17+00:00,LIAR! We want new content like the televised mass resignations of all you accomplices to murder by COVID &amp; then the trials. ,New York,covid
2020-05-01 00:38:12+00:00,Trump wants you to throw yourself into the meat grinder...to be served at his victory picnic when he claims he alone is responsible for beating COVID-19...,New York,covid
2020-05-01 00:38:11+00:00,Telenovela gallant unemployed by COVID-19 now sanitizes houses http://asapland.com/telenovela-gallant-unemployed-by-covid-19-now-sanitizes-houses/40704/,New York,covid
2020-05-01 00:37:52+00:00,"Answered: ""Can COVID survive on pet hair? If so, how long?"" #HealthTap http://htap.us/2d17sw",New York,covid
2020-05-01 00:36:13+00:00,The Holy See Press Office announces that an 11th person has tested positive for Covid-19 in the Vatican. #coronavirus,New York,covid
2020-05-01 00:33:57+00:00,Thursday COVID-19 Update —4/30/20 Here’s the latest missive from Dr. Smith: https://columbiasurgery.org/news/covid-19-update-dr-smith-43020,New York,covid
2020-05-01 00:31:39+00:00,MY 2020 COVID-19 TIME CAPSULE #pandemic2020 #covid19 @Ps 193 Alfred J Kennedy https://www.instagram.com/p/B_oAqxwH2JWfZmdrRy4r80rE9D4m3Q1xP_vjRc0/?igshid=1i48e3vaizq8l,New York,covid
2020-05-01 00:28:39+00:00,"Answered: ""Is diarrhea and nausea a symptom of COVID?"" #HealthTap http://htap.us/2d17si",New York,covid
2020-05-01 00:23:29+00:00,"Answered: ""Are rashes a symptom of COVID?"" #HealthTap http://htap.us/2d17sb",New York,covid
2020-05-01 00:21:25+00:00,"Answered: ""What if I got Covid-19?"" #HealthTap http://htap.us/2d17s7",New York,covid
2020-05-01 00:20:36+00:00,"Answered: ""How to stop Covid-19?"" #HealthTap http://htap.us/2d17s6",New York,covid
2020-05-01 00:18:00+00:00,FDA to Approve Emergency Use of Remdesivir After The Drug Shows Promise Treating COVID-19 ,New York,covid
2020-05-01 00:17:11+00:00,LEMME GET A HELL YEAH FOR MY DAD GETTING A NEGATIVE RESULT FOR COVID!!!!!! ,New York,covid
2020-05-01 00:13:56+00:00,An inspiring teacher and coach from my high school died from COVID-19. ,New York,covid
2020-05-01 00:13:08+00:00,#COVID19 Teaches Us A Lot About Differences In The #Disability Community via @forbes,New York,covid
2020-05-01 00:10:08+00:00,The reopenings keep rolling as Trump's social distancing guidelines expire tonight. More than 31 states will begin reopening despite zero of them reporting a 14-day drop in COVID cases. ,New York,covid
2020-05-01 00:06:51+00:00,"Answered: ""Can hyrdogen peroxide kill COVID?"" #HealthTap http://htap.us/2d17oo",New York,covid
2020-05-01 00:17:39+00:00,"Answered: ""Is there a drug for Covid-19?"" #HealthTap http://htap.us/2d17rz",New York,covid
2020-05-01 00:17:26+00:00,"Another day, another face mask pic... photo by Ron Haviv #staysafe #facemask #covid #SocialDistance",New York,covid
2020-05-01 00:17:01+00:00,"Bain Capital co-chair and @Celtics co-owner Steve Pagliuca is part of a group working on an answer to the Covid-19 pandemic. He says a key focus is not straining hospitals. ""The way you do that is by treatments... and by looking at the population and segmenting the risk areas."" ",New York,covid
2020-05-01 00:16:00+00:00,Might anticoagulant drugs prove effective? #COVID19,New York,covid
2020-05-01 00:15:20+00:00,"Answered: ""Can COVID survive in water?"" #HealthTap http://htap.us/2d17rx",New York,covid
2020-05-01 00:14:49+00:00,"Answered: ""Effective treatments for Covid-19?"" #HealthTap http://htap.us/2d17rw",New York,covid
2020-05-01 00:13:15+00:00,"Answered: ""What to do for Covid-19?"" #HealthTap http://htap.us/2d17rs",New York,covid
2020-05-01 00:12:41+00:00,"Answered: ""Should I worry about Covid-19?"" #HealthTap http://htap.us/2d17rr",New York,covid
2020-05-01 00:10:35+00:00,"Answered: ""How is COVID-19 diagnosed?"" #HealthTap http://htap.us/2d17ro",New York,covid
2020-05-01 00:09:45+00:00,"Answered: ""OTC medicines for treating Covid-19?"" #HealthTap http://htap.us/2d17rl",New York,covid
2020-05-01 00:09:06+00:00,I’m 100% here for covid months flying by ,New York,covid
2020-05-01 00:06:36+00:00,Is this a joke? How were these trains not cleaned every night/day before COVID? Where the fuck does all the money go???,New York,covid
2020-05-01 00:05:07+00:00,"So how does dating look in the COVID world? How many phone calls before a FaceTime? How many FaceTimes and temperature checks before a socially distant meet and greet? How many socially distant walks before anything else? New game, new rules.",New York,covid
2020-05-01 00:02:38+00:00,I really detest when people who do not take care of their own health and become fat and get diabetes want us to pay for their own stupidity. This fat bitch should lose weight if she is so worried about Covid-19.,New York,covid
2020-05-01 00:01:47+00:00,All me want just fi meet you one day @rihanna . When covid done just tell me weh u deh me reach. Dinner for 2 ,New York,covid
2020-05-01 00:00:57+00:00,This is amazing! #attitudeofgratitude,New York,covid
2020-05-01 00:01:16+00:00,"@POTUS""Trump outlines initiatives to protect nursing homes"" - The outrageous criminal practice of sending COVID-19 infected patients into nursing homes, as NY Gov., Cuomo did, against all common sense, makes this response from the President of crucial importance.",New York,covid
2020-05-01 00:00:51+00:00,COVID-19の影響でシカゴのピザ屋さんが、トラック屋台での販売からGrubhubのデリバリーに切り替えたところ、様々な料金を天引きされて売り上げが大幅に少なくなってしまった、という悲劇。 ,New York,covid
2020-05-01 00:00:24+00:00,The novel coronavirus seems to be killing more men than women.,New York,covid
2020-05-01 00:00:22+00:00,Thank You To All Those Fighting On The Frontlines Against Covid-19 Across The Country! #LightItBlue #MakeItBlue #StayAtHome,New York,covid
2020-05-01 00:00:20+00:00,How the CEO of Chegg believes COVID-19 will change higher education for good ,New York,covid
2020-05-01 00:00:15+00:00,A doctor returns to his 12-hour shift in ICU one week after recovering from COVID-19. Total hero. ( u/thxbra) https://www.instagram.com/p/B_n9T72gm_V/?igshid=x0o0al64mgog,New York,covid
2020-05-01 00:00:15+00:00,@TrevorProject and @blissworld are raising awareness and funds for LGBTQ+ community resources.,New York,covid
2020-05-01 00:00:14+00:00,"For better or for worse, COVID-19 will keep commanding our attention long after this is all over. ",New York,covid
2020-05-01 00:00:14+00:00,"Risk professionals are at the heart of the #COVID19 crisis that is of both unprecedented complexity and scale. EY's Americas Advisory Risk Leader, Cindy Doe, highlights the 5 areas key to enterprise response as organizations navigate uncharted waters.",New York,covid
2020-05-01 00:00:09+00:00,"As stated by NYS Governor Cuomo, intensified testing and contact tracing are essential to opening up our economy while minimizing the risk of continued COVID spread. Estimates are that a large workforce will be required to do this work. Join us. https://tinyurl.com/GISMO-covid-interest",New York,covid
2020-05-01 00:00:08+00:00,I'm streaming IRL. Come hang out! Powered by #Mobcrush,New York,covid
2020-05-01 00:00:06+00:00,Images with food in a home setting are getting 72% higher CTRs. See how COVID-19 is affecting readership trends: https://tboo.la/2oLYXKo #TaboolaTrends ,New York,covid
2020-05-01 00:00:02+00:00,Thousands of people have volunteered to take part in a #COVID19 human challenge study to expedite vaccine development. Would you participate in a challenge study?,New York,covid
2020-05-01 00:00:00+00:00,"Residents of COVID-19 quarantine zones are barred from donating blood until the state-imposed restriction is lifted, the Blood Bank has said. Read more here: http://jamaica-gleaner.com/article/lead-stories/20200430/blood-bank-rejecting-donors-quarantine-zones#.Xqth7cuie2w.twitter #GLNRToday",New York,covid
2020-05-01 00:00:00+00:00,"At the height of the COVID-19 pandemic in China, a survey found 50% of physicians and nurses reported symptoms of depression. Here in the United States, there’s that same worry with workers on the frontlines. ",New York,covid
2020-05-01 00:00:00+00:00,"Pacientes hospitalizados con #COVID19 con grave afectación pulmonar y que recibieron remdesivir se restablecieron más rápido que pacientes similares que recibieron placebo, de acuerdo con un análisis de datos preliminares en Estados Unidos.",New York,covid
2020-05-01 00:00:00+00:00,"STUDENTS STEP UP: @DavidMuir reports on how some students are saying thank you during the COVID-19 outbreak, including a Texas high school freshman who helped collect 22,000 masks she is now delivering to workers on the front lines. https://abcn.ws/2XcKJBe #AmericaStrong",New York,covid
2020-05-01 00:00:00+00:00,ICYMI: Guinea-Bissau PM and three ministers test positive for COVID-19&gt;&gt;https://bit.ly/2yZD13u #africa #diaspora #panafrican #f2fa,New York,covid
2020-05-05 23:45:31+00:00,"Economy prior to covid says otherwise. Foreign trade evening out, unemployment record low, lowest wage earners seeing biggest % of wage gains, border wall going up, military coming home, working people keeping more of their own money, etc...",North Carolina,covid
2020-05-05 16:23:39+00:00,Only the is not. They are turning to those countries that have done a better job at controlling spread of COVID-19. However many ARE expecting Americans to put themselves in danger to keep their investments growing since most have invested in America. Are we Guinea pigs then?,North Carolina,covid
2020-05-05 13:55:23+00:00,"Five eyes have not ruled out that this is a natural virus that escaped from the Wuhan lab btw. Just that is man made. The circumstantial ev. is substantial - no bats at the wet market, exact same covid bats being studied in lab, labs bleached by CCP.",North Carolina,covid
2020-05-04 21:59:25+00:00,"January: Kobe died/WWIII almost happens February: Australia catches on fire March: COVID-19 flares up and quarantines start April: Kim Jung-Un “dies”, but wins his gulag with Osama Bin Laden/Alien videos released May: MURDER HORNETS Part 1 of the movie “2020” blows",North Carolina,covid
2020-05-04 15:08:53+00:00,"It’s a COVID which has been studied since the 70s and has been around for longer than that. The mortality is still on par w/ the seasonal flu (which if you may have noticed has suddenly &amp; inexplicably disappeared). The CDC revised their numbers, too. It’s not over 60k anymore.",North Carolina,covid
2020-05-04 02:15:29+00:00,COVID-19 Lord Help #HappySunday,North Carolina,covid
2020-05-03 14:44:56+00:00,"if Vegas had enough baseball facilities to host night games I be for similar accommodations to be offered to mlb. it´s fluid as states start to relax their stances on Covid, I find it more plausible that games to be at teams home stadiums esp,on the west coast.",North Carolina,covid
2020-05-03 00:19:39+00:00,Lately? Candace is calling Covid out as way over-blown leading to hysteria.,North Carolina,covid
2020-05-03 00:14:02+00:00,Sasser votes for passage of COVID-19 relief. #Covid19 #coronavirus,North Carolina,covid
2020-05-03 00:00:26+00:00,This is a great idea. Let’s share #COVID__19 recovery stories instead of all this constant death.,North Carolina,covid
2020-05-02 22:17:28+00:00,I challenge you Laura to invite Candace Owens on your show to talk about Covid. She’s been thrown off twitter for presenting idea contrary to the narrative of MSM. Congrats for the work you have done bringing Hydroxychloroquine out in the open. ,North Carolina,covid
2020-05-02 21:52:09+00:00,"Recall presser when reporter scolded Trump , “How is it that you haven’t punished China ?” (Covid.) Trump responded, “How do you know what we’ve done to China?” He repeated it 3 times, I think. So, likewise, “How do you know what he has done to the 2 esteemed docs?” ",North Carolina,covid
2020-05-02 21:35:14+00:00,I agree but my tweet was in regards to things like cancer are not easily transmitted so I truly believe there is a cure for that the government doesn’t release cause they can make a profit of it while COVID-19 is easily transmitted therefore big gov. needs to find a cure,North Carolina,covid
2020-05-02 21:26:05+00:00,"There’s no cure for COVID-19 yet, COVID-19 will bring an end to economy as we know it and first world government wouldn’t allow that, there’s a cure for things like cancer, but they’re hiding since there’s a profit from it, but since COVID-19 is airborne there’s no cure yet",North Carolina,covid
2020-05-02 18:08:40+00:00,I miss world tour cycling Should be getting ready for the start of the Giro next week but #COVID happens ,North Carolina,covid
2020-05-02 15:55:24+00:00,"COVID-19 was created, but not by China, it was by: ",North Carolina,covid
2020-05-02 14:26:45+00:00,"BJ DRYE'S COLUMN: With COVID-19, let's not set a record. #coronavirus #COVID19 #WeAreAllInThisTogether",North Carolina,covid
2020-05-02 14:17:19+00:00,"Those numbers are BS https://www.cdc.gov/coronavirus/2019-ncov/cases-updates/cases-in-us.html Total Deaths 62,406 2,349 New Deaths* as of May 1 Don't spread FUD.",North Carolina,covid
2020-05-02 14:16:51+00:00,"Albemarle Parks & Recreation, Public Housing to provide food distribution sites. @CityAlbemarleNC #coronavirus #Covid_19",North Carolina,covid
2020-05-02 11:21:29+00:00,It’s a virus that came from bats. It was taken to a lab in Wuhan It escaped from the lad. There are no bats in Wuhan like the covid CCP virus spread to the world.,North Carolina,covid
2020-05-02 14:16:20+00:00,"What is the source of this? Why post FUD? We doan need to do so on our side!!!!! Total Deaths 62,406 2,349 New Deaths* as of May 1",North Carolina,covid
2020-05-02 11:11:04+00:00,"Maybe if you label pneumonia/garden variety flu deaths as Covid, People might panic. Inflate numbers. Call it a pandemic. Lockdown the masses. ",North Carolina,covid
2020-05-01 21:14:12+00:00,We are proud to be recognized in the @CBJnewsroom on how we have been able to play a small role in helping small businesses and their associates during the COVID -19 pandemic. https://bizj.us/1q3p9v #uwharriebank #makingadifference #communitybank,North Carolina,covid
2020-05-01 15:16:26+00:00,How bout Cuomo for his BS order regarding sending Covid Positive cases back to Nursing Homes?,North Carolina,covid
2020-05-01 01:20:08+00:00,"He can go stuff it ... ~64,000 Americans dead and the #COVID__19 outbreaks ballooning everywhere in America. He is intentionally downplaying his abysmally incompetent leadership. GET HIM OUT OF THERE please !! Save some of US. #TrumpOwnsEveryDeath #TrumpResignNOW NOT WINNING ",North Carolina,covid
2020-05-05 22:46:02+00:00,It's sideways but covid won't stop the celebration ,Ohio,covid
2020-05-05 22:06:01+00:00,In the stock market you have to buy stocks profiting with the current world situation. $codx selling Covid tests around the world. Selling 3 million tests per week. $30 min imo at $14. $mark thermal imaging for Covid detection. HUGE market. $5 imo at $0.65. $btc $msft $tsla $aapl,Ohio,covid
2020-05-05 22:02:21+00:00,Yes this is @GovMikeDeWine plan to get the covid numbers up that @DrAmyActon lied about ...wear face masks so more get sick to justify his crushing of #ohio economy,Ohio,covid
2020-05-05 18:34:53+00:00,"As mentioned in the Press Conference, please contact the COVID CareLine toll-free at 1-800-720-9616 if you are struggling or feeling stressed by the pandemic. After 8 p.m., calls will be forwarded to the National Suicide Prevention Lifeline. #InThisTogetherOhio #StaySafeOhio",Ohio,covid
2020-05-05 18:08:49+00:00,"As we have all seen, COVID-19 has had a profound impact on the American economy. And Ohio's economy as well. Prior to the onset of the coronavirus pandemic, Ohio’s economy was strong and our budget was on track.",Ohio,covid
2020-05-05 15:39:47+00:00,"Gov. Coumo intentionally placed sick COVID-19 patients in homes, often without warning, &amp; hoarded supplies away from them. Coumo has run NY like a man obsessed with generating the largest death count possible while he put on a show for the media. Evil.",Ohio,covid
2020-05-05 15:35:34+00:00,"We have seen an unprecedented spike in domestic violence during the COVID-19 stay-at-home orders, and we must do more to protect victims of domestic violence. If you or a loved one is a victim of domestic violence, call the National Domestic Violence Hotline: 1-800-799-7233 ",Ohio,covid
2020-05-05 14:35:00+00:00,"Due to the COVID-19 pandemic My school Sinclair CC are cancelling next years sports and I will be opening my recruitment back up looking for another school to attend. I’m a 6’6 Multi Dimension defender playing what’s necessary for the team, All -Conference Defensive First Team. ",Ohio,covid
2020-05-05 02:40:40+00:00,Due to covid my brother couldn’t get his senior photos done professionally for the year book. So my family had to improvise... ,Ohio,covid
2020-05-04 22:06:45+00:00,The Kinsa atypical fever map has been pretty aligned with the confirmed COVID-19 hotspots. Look at the most recent one ,Ohio,covid
2020-05-04 15:13:53+00:00,“We’re going to reopen all businesses and reasses the threat of COVID-19 in 2 weeks” ,Ohio,covid
2020-05-04 06:51:52+00:00,It's a cross between American exceptionalism and cognitive dissonance. The same reason those people don't believe anything will happen to them when it comes to COVID_19. The same people who admonish socialism yet believe they'll always be rescued. False sense of privilege.,Ohio,covid
2020-05-03 23:52:44+00:00,Never. The numbers are skewed there are empty hospitals layoffs and deaths being attributed to Covid that are not. No vaccine from medical tyranny who refuse to consider holistic methods. So disappointed in trump. Thought he was for liberty.,Ohio,covid
2020-05-03 13:54:54+00:00,CDC READJUSTED the COVID death count #OPENAMERICANOW,Ohio,covid
2020-05-02 20:21:23+00:00,"Ohio has hit the tragic milestone of 1,000 deaths due to COVID-19. Jane and I are lifting all those who have lost loved ones up in prayer, including the family and friends of a former member of my team, model public servant, and a wonderful guy, Wes Fahrbach.",Ohio,covid
2020-05-02 16:42:42+00:00,Who wants a Covid-19 face mask ? @theSCDFootball,Ohio,covid
2020-05-02 15:51:32+00:00,It’s been a few weeks but an update on my Grandmother she indeed tested positive for Covid-19 they had to do two test as one came back invalid BUT the great news is she hasn’t shown any further signs of symptoms. She is still feisty as they say! The blood of Jesus is her grace. ,Ohio,covid
2020-05-02 14:14:55+00:00,"when ppl see COVID death #s &amp; they're like ""but did they DIE from COVID or something else?"" our family friend got COVID which caused pneumonia &amp; sepsis. best case scenario was losing both feet &amp; a hand. then he went brain dead. does it really matter which one killed him",Ohio,covid
2020-05-02 05:03:57+00:00,Churches need to open!! Freedom of religion is the most important right that the US was founded on. Churches wake up and open up. We can do it safely and ppl can make the right choice to attend or not. I would gladly risk COVID to worship. @cnalive @POTUS,Ohio,covid
2020-05-02 00:36:45+00:00,"So am I like, part of history now? #COVID__19",Ohio,covid
2020-05-05 22:02:46+00:00,"If covid is still a problem at Halloween why don't we all just as ninjas? Our faces are covered, we will be good.",Ohio,covid
2020-05-05 18:06:02+00:00,"Nuclear Weapons, Frontline Communities, and the COVID Stimulus. What You Need to Know. https://allthingsnuclear.org/guest-commentary/covid-19-nuclear-weapons #NuclearGenerations",Ohio,covid
2020-05-05 17:51:37+00:00,"This is sad..every job is essential. I lost both...please remember working families that have children to care for, businesses to keep alive, bills to pay and families to feed. Remember that Ohio has still not paid unemployment yet to those affected by Covid shutdown #OpenOhio",Ohio,covid
2020-05-05 17:50:06+00:00,So glad my covid test came back negative! ,Ohio,covid
2020-05-05 17:15:02+00:00,"This article on the future of retail came out early in February, 2020 - just before we were introduced to COVID-19. Soon, we found ourselves under 'lockdown' at home. Have to wonder how accurate this 'future of Retail' still is. https://buff.ly/2yX3ZIP",Ohio,covid
2020-05-05 10:19:39+00:00,"Wow, @DrJudyAMikovits is really blowing up. Whole movie coming out with her story this summer! Has nothing nice to say about Fauci, NIH, CDC. Maybe once the COVID scam is exposed, she will be as well known as Fauci! ",Ohio,covid
2020-05-04 22:55:43+00:00,"Despite the pleas of @GovMikeDeWine during today's #COVID briefing, a group of about 40 protestors and counter-protestors gathered at the private residence of the director of ODH, Amy Acton. noticeably louder, No weapons reported #Ohiolockdown #amyacton #dewine #ThisIsAmerica",Ohio,covid
2020-05-04 16:28:53+00:00,Faculty researchers at @ohiou have received a grant to investigate possible treatments for mitigating the severity of #COVID19. We are all #InThisTogetherOhio.,Ohio,covid
2020-05-04 15:08:03+00:00,Have concerns about your current screening provider? IntelliCorp continues to provide white-glove customer service without any service disruptions for our clients during the COVID-19 crisis. Visit us to see what we can offer you. #BackgroundScreening http://bit.ly/2MoT54c,Ohio,covid
2020-05-04 11:44:03+00:00,Thank You for your continued support of CTNNB1 Syndrome Awareness Worldwide during #COVID-19. Please check back tomorrow for a special #matching_grant announcement!,Ohio,covid
2020-05-04 05:11:26+00:00,"You have this backwards so your snarky response looks idiotic. Abusing drugs actually lowers your immune system making you more susceptible to virus, infection, etc. but it’s still BS for an OD death to fall under covid-19.",Ohio,covid
2020-05-03 17:47:14+00:00,"Over 60,000 Americans have died from COVID 19 which means Netflix lost 4 accounts.",Ohio,covid
2020-05-03 12:51:30+00:00,"At this rate of COVID spread, there will he 130,000 dead Americans by August, and NO Trump Rallies. ",Ohio,covid
2020-05-03 04:01:20+00:00,who wants to go on trips with me once all of this COVID stuff is over? i need a beach in my life like asap. ,Ohio,covid
2020-05-03 01:21:29+00:00,"The Covid stopped a lot of things in this state, but it did not stop a bobcat! Today would of been my day to walk! #herotrainingfinished",Ohio,covid
2020-05-02 01:22:25+00:00,Ignorance at its best comparing flu and covid. Does anyone use the brain to research topics anymore... Ugh we are doomed.,Ohio,covid
2020-05-02 00:16:40+00:00,Thank you everyone for your thoughts and prayers. I was very lucky to be able to get tested and get my results in less than 36 hours. My results were negative. Probably viral of some kind but NOT covid~I'm going to sleep like a baby tonight ,Ohio,covid
2020-05-01 20:06:46+00:00,"Gates is trying to put the covid vaccine on the newborn schedule, along with hep b. Hep B. A disease that is transferred through dirty needles or sex. Which wears off average age 12. Tell me again why a newborn needs a hep b vaccine the minute they are born?",Ohio,covid
2020-05-01 14:59:49+00:00,GUYS. They have alcoholic popsicles.. the best thing that’s happened since COVID-19 has begun. ,Ohio,covid
2020-05-01 14:20:53+00:00,I’m picking up @realDonaldTrump approved medical supplies for #COVID__19,Ohio,covid
2020-05-05 18:52:50+00:00,"no. deaths from suicide, domestic abuse, depression, anxiety and fear, people scared to go to hospitals because of all of this etc. he is saving us from COVID but doing a god awful job saving all the other deaths.",Ohio,covid
2020-05-05 18:38:57+00:00," i know exactly how doctors think, it would not be an unnecessary test due to the current situation. a test should be ordered on ALL deaths with covid like symptoms. that way, data is accurate.",Ohio,covid
2020-05-05 13:36:41+00:00,Please sign the petition to Roger Lynch: SHUT DOWN http://TEENVOGUE.COM: “A Parent’s Worst Nightmare” for encouraging teens to “sext” during COVID.- Sign: http://www.citizengo.org/en-us/178709-shut-down-teenvoguecom-parents-worst-nightmare?utm_source=tw&amp;utm_medium=social&amp;utm_campaign=&amp;utm_content=typage&amp;tcid=70068274,Ohio,covid
2020-05-05 12:55:17+00:00,I will meet COVID-19 in the Gulag any day of the mf week,Ohio,covid
2020-05-05 11:31:18+00:00,"So I,assume she's willing to do her show while seated between 2 confirmed covid patients",Ohio,covid
2020-05-05 03:22:12+00:00,"Not only that, but there's a race among some quarters to minimize these deaths--to deny them, to claim that they're being attributed to covid falsely, for nefarious reasons. It's not just a lack of mourning. It's actively dishonoring the dead.",Ohio,covid
2020-05-04 18:25:15+00:00,The 2020 Summer Youth Running Camp has been canceled due to COVID 19 Governor restrictions. We will be back in 2021! #gtowncc #gtownway,Ohio,covid
2020-05-04 12:29:14+00:00, @SpeakerPelosi. PLZ DONT LET HIM GET AWAY WITH THIS! ( @Morning_Joe plz discuss this. ) Trump says he won’t approve COVID-19 package without tax cut that offers zero relief for 30 million newly unemployed | Raw Story https://www.rawstory.com/2020/05/trump-says-he-wont-approve-covid-19-package-without-tax-cut-that-offers-zero-relief-for-30-million-newly-unemployed/ via rawstory,Ohio,covid
2020-05-03 16:52:05+00:00,Still more of the ever-growing number of COVID-influenced federal sentence reductions using § 3582(c)(1)(A) https://sentencing.typepad.com/sentencing_law_and_policy/2020/05/still-more-of-the-ever-growing-number-of-covid-influenced-federal-sentence-reductions-using-3582c1a.html,Ohio,covid
2020-05-03 08:40:55+00:00,"Word of Wonder & Vh1: Sherry Pie will not be attending the grand finale Covid-19: You’re correct, but not for the reasons you expected. #DragRace",Ohio,covid
2020-05-03 03:27:18+00:00,My work is making me work in a hot manufacturing environment with a mask for 10+ hours.. This is wrong. I have a better chance of dying with the mask on then covid 19,Ohio,covid
2020-05-02 20:01:59+00:00,"Apparently @GovMikeDeWine believes he is an elected dictator of a socialist country. The people of Ohio need to stand up to him. Open your businesses. Go to work. The police thinks he is crazy too. They are not going to arrest 10,000,000 for going to work! #OpenOhio #COVID__19",Ohio,covid
2020-05-02 17:25:32+00:00,All of us need to laugh .... sometime #COVID__19 #SaturdayMorning,Ohio,covid
2020-05-02 16:17:01+00:00,"Severe flu season... not my words, theirs. #COVID #CDC",Ohio,covid
2020-05-02 12:46:47+00:00,"I will never understand how quickly so many people turned into the same person we warned our kids about: “If Johnny jumps off a bridge, are you going to do it?”. Why yes, yes we are. #OpenOhioNow #COVID__19 #OpenAmerica",Ohio,covid
2020-05-01 23:41:24+00:00,Covid-19 life. pic.twitter.com/soA6vnJ15f,Ohio,covid
2020-05-01 19:09:37+00:00,"Well, since ""we're in this together"" I challenge you and all the other ""shutdown governors"" to donate your paychecks to the covid cause, retroactively from shutdown date, like @realDonaldTrump did. #OPENAMERICANOW",Ohio,covid
2020-05-01 16:34:34+00:00,On the CDC website. As of April 30th. Look at Covid and then look at pneumonia. Just sayin’ ,Ohio,covid
2020-05-01 02:14:38+00:00,I've been slacking on #cardoftheday2020 since covid started. Back at it today. ,Ohio,covid
2020-05-01 01:55:59+00:00,"“We’re going to have massive numbers of people who won’t be able to pay their rent. They won’t have the revenue coming in to meet all their obligations whether it’s food, rent, utilities, they just won’t be able to keep up.” We need #RentHelpNow",Ohio,covid
2020-05-05 18:26:35+00:00,"why do probable deaths need to be counted. just because it looks, smells, tastes like covid does NOT mean it is.",Ohio,covid
2020-05-05 16:48:21+00:00,hit up your dawgs if you think you have covid ,Ohio,covid
2020-05-05 13:51:41+00:00,"ATTENTION ATTENTION! ""Youth at Risk as Franklin County Juvenile Detention Center as First Staff Tests Positive for COVID-19"" #freeouryouth #freethemall",Ohio,covid
2020-05-05 12:52:28+00:00,Now that Trump morono virus is 10 times more dangerous than covid-19.,Ohio,covid
2020-05-05 00:12:33+00:00,Hit me up for: I am broke as fuck and my state and federal government doesn’t care about me Covid 19 recipes. pic.twitter.com/SIRbKVljp2,Ohio,covid
2020-05-04 19:22:00+00:00,Kind of scared because my sister had to scan a patient who they didn't know was COVID 19 positive until after their scan so they didn't have a n95 mask on during the scan.,Ohio,covid
2020-05-04 13:01:57+00:00,"Wagner Macula & Retina Center Adopts Novel Technology to Protect Community Eye Health During the COVID-19 Pandemic - http://blog.healthtechnologynet.com/2020/05/04/wagner-macula-retina-center-adopts-novel-technology-to-protect-community-eye-health-during-the-covid-19-pandemic/ Partnering with Eyenuk to Identify At-Risk Patients Using Telemedicine and AI VIRGINIA BEACH, Va.--(BUSINESS WIRE)--#ai4healthcare--Eyen...",Ohio,covid
