date,text,state,query_term
2020-04-24 19:11:37+00:00,Just drank bleach. Suck it Covid !,Oregon,covid
2020-04-23 19:49:43+00:00,I’ve X-Rayed more patients this week with positive Covid-19 than I have in the few weeks prior..... and we’re about to open up our state????????? ,Oregon,covid
2020-04-23 00:29:15+00:00,"Sending love out to this Sr., D’Jeana Roddy. She survived from Covid-19 and had hopes to study clinical psychology at CSU this fall. Unfortunately, her plans have changed and has to now care for her younger sister due to her mother passing from the virus upon her recovery. ",Oregon,covid
2020-04-22 19:54:33+00:00,"Culinary Foundations Covid 19 Style. We added a new module to our curriculum, Chicken Fabrication and Stock. An important life skill. I love teaching this class. @ProMedicaHealth @SodexoProMedica @sodexoUSA @SodexoChefs – at ProMedica Toledo Hospital",Oregon,covid
2020-04-21 19:24:34+00:00,So what?? UTMC is a COVID-19 Testing Lab!! Proud to work for UTMC and I’m proud to be a UT Alumni.,Oregon,covid
2020-04-20 20:53:32+00:00,"For Role Model Monday, I’ve decided to dress up as someone who’s remained committed to stopping the spread of COVID-19 through his unwaivering dedication to sanitization, cleanliness and hygienics. #evgvikingstrong #mrclean #GoVikes @evglocalschools",Oregon,covid
2020-04-20 00:32:46+00:00,COVID-19 hitting 2020 (colorized) ,Oregon,covid
2020-04-19 02:52:03+00:00,Baby face beat Covid-19 for this? #TeddyvsBabyface,Oregon,covid
2020-04-17 23:27:13+00:00,My wife is a nurse working with Covid-19 patients and caregivers. @StJohnsJesuit came today to decorate our yard. I love my wife wife and I love my workplace. #SJJ4Life #gotitans,Oregon,covid
2020-04-17 12:07:01+00:00,Ernie lives in AZ and is our oldest graduate from MHS. He lives with his daughter. He is 99 and we all hope that he’s staying well during the COVID 19. Take care alumni to do what’s required to keep healthy! @maumee_schools,Oregon,covid
2020-04-15 23:02:51+00:00,At Toledo when a covid patient is successfully extubated they play roar by Katie Perry over the speakers and it’s honestly the cutest thing ever ,Oregon,covid
2020-04-14 16:19:02+00:00,Yik Yak was the COVID-19 of apps,Oregon,covid
2020-04-07 22:42:40+00:00,"Today I went to my grandmas who has stage 4 lung cancer to say hi through the glass door. She put her hands up on the glass. I put mine over hers on the glass, she started bawling. Fuck this COVID-19 shit. My heart is broke.",Oregon,covid
2020-04-06 17:12:06+00:00,Please join me in helping my good friend @NIGEL_HAYES and @Wise__God raise money &amp; give back to the city of Toledo! Order a shirt or money can be donated at ($WiseGodRelief) on cashapp. We can get through this COVID-19 impact TOGETHER! #ToughTogetherToledo,Oregon,covid
2020-04-06 02:56:05+00:00,A quiet and empty downtown. Sign of the times. #Covid_19 #DowntownToledo #NikonPhotography,Oregon,covid
2020-04-04 03:09:47+00:00,"So... someone at my work has been diagnosed with Covid. I’m trying not to let the anxiety get to me but um, it’s definitely getting to me.",Oregon,covid
2020-04-03 19:44:45+00:00,"#ToledoFire &amp; @toledopolice Public Information Officers would like to answer some of your most frequently asked questions about COVID-19. Please do not call the Non-Emergency lines to ask COVID-19 related questions. Instead, visit: http://www.lucascountyhealth.com #inthistogetherOhio",Oregon,covid
2020-04-03 03:20:40+00:00,First rule of Covid Quarantine: dont talk about the fashion risks you take during Covid Quarantine.,Oregon,covid
2020-04-02 22:49:03+00:00,"After COVID-19 is over, I want to see published lists of all companies that supported their employees and the ones that left their workers high and dry. We’ll support those that took care of their employees, and boycott the ones that put profits first.",Oregon,covid
2020-04-02 16:40:38+00:00,"This is going to sound like self congratulatory tweet to myself but it’s not how I mean it. I’ve been struggling with the anxiety of Covid. Worrying that I’ll bring it home from work even when I take precautions. Worrying I’ll give it to my son or my mom, or get sick with it",Oregon,covid
2020-04-28 23:35:47+00:00,COVID-19 can’t ruin my excitement for graduation @Mercy College of NWO https://www.instagram.com/p/B_iw7EXgqOn/?igshid=bzedizpz5wh7,Oregon,covid
2020-04-28 10:48:54+00:00,Honoring those cleaning professionals on the front lines who expose themselves to viruses and germs to clean up our world and our mess. “I promise you: these storms are only trying to wash you clean.” - Jessica Katloff #COVID #StayHomeOhio,Oregon,covid
2020-04-24 07:43:57+00:00,"A Toledo family is desperately awaiting to hear from their family member, a prisoner who contracted Covid-19 while at Marion Correctional Institution. He’s now on a ventilator while he hopefully recovers. More @WTOL11Toledo",Oregon,covid
2020-04-23 16:31:03+00:00,"I’m still confused as to why they can’t just match your unemployment benefits to your normal income during Covid, instead of giving a bunch of people extra money for basically having a paid staycation........",Oregon,covid
2020-04-23 12:28:14+00:00,"Another covid fun run! A morning 5k+ to get the day started, felt great. If you need a push today, consider this it... #stayonit #socialdistancerunner #yougotthis",Oregon,covid
2020-04-21 21:20:09+00:00,"More than 2,000 inmates and officers at Marion Correctional are positive for COVID-19. DRC spokesman just told me that 95 percent of them were asymptomatic when tested. #11investigates #ohiocoronavirus #COVIDー19",Oregon,covid
2020-04-21 18:35:32+00:00,Maybe this wind will blow COVID- 19 away for good,Oregon,covid
2020-04-21 05:27:27+00:00,"I agree, it's disgusting and sad. But Chinese wearkets aren't new. They've been eating bats as well as not washing hands for a millienia, why NOW all of the world has COVID? BILL GATES!!!?",Oregon,covid
2020-04-20 23:04:35+00:00,"These guys are domestic terrorists! Don't arrest them just make them sign a ""Do Not Treat Or Resuscitate Waiver"" when they catch Covid-19! ",Oregon,covid
2020-04-19 13:36:58+00:00,"No rowing this weekend, but a couple of covid fun runs around campus in the sun. Get out today! #stayonit #socialdistancerunner #mindfulrunning",Oregon,covid
2020-04-14 23:12:09+00:00,From one job to the next. COVID COVID go away. Come again a never day. ,Oregon,covid
2020-04-13 18:23:19+00:00,I have never been so disappointed in @Airbnb. Thank you for basically ruining my bachelorette party when it’s out of my control due to COVID-19.,Oregon,covid
2020-04-12 03:59:25+00:00,I literally left community college because I can’t do online classes. I’ve been on the Deans list every semester since. Now I’m expected to finish nursing school online? Fuck this COVID bitch dude .,Oregon,covid
2020-04-11 19:21:43+00:00,Alright covid you may have taken the state final 4 away but I refuse to let go of my hope for my last aau season !! I’ve been playing since 4th grade and I’m not ready to say goodbye !!! ,Oregon,covid
2020-04-10 22:59:00+00:00,Best Metroparks for social distancing: 1) Swan Creek (least crowded) 2) Secor 3) Farnsworth/Bend View/Providence 4) Side Cut 5) Wildwood (most crowded) These are the 5 I’ve been running at regularly. Consider visiting a less crowded park to prevent COVID-19 spread in Toledo!,Oregon,covid
2020-04-10 12:20:58+00:00,The clout that I get for working in a COVID ICU almost makes up for the utter exhaustion that I feel after every shift. Almost.,Oregon,covid
2020-04-08 01:49:57+00:00,I wonder how Covid-19 is affecting 90 day fiancé ,Oregon,covid
2020-04-07 12:50:31+00:00,After all this Covid shit is chilled out I need a mother fucking vacation,Oregon,covid
2020-04-06 14:01:24+00:00,"***NOT A POLITICAL POST*** Seeing Trump scold a reporter for asking a SCIENTIST...a MEDICAL PROFESSIONAL a question about Covid-19 is a new low. Even for him. Dear President, you know want kills fear? Hearing facts from a professionals.",Oregon,covid
2020-04-04 16:35:36+00:00,"Today was the first day I have cried during the ""Stay at Home"" order in Ohio. A foreign exchange student from France who is a senior and has been in our youth ministry this year has to go home early tomorrow because of Covid. Sad we can't give her a bigger send off ",Oregon,covid
2020-04-04 13:17:33+00:00,"DOs, are any of you using OMM to help fight COVID and what are your results? #MedEdTwitter #FoamEM #FOAMcovid",Oregon,covid
2020-04-04 12:43:29+00:00,COVID 19 might take care of the problem before the Blue Wave strikes. I hope the WH is completely deloused before our new president takes office. Burn the resolute desk and sanitize every square inch. Sanitize the WH by removing trump and every republican.,Oregon,covid
2020-04-04 11:58:56+00:00,"Some politicians, some members of the press said don’t worry about COVID-19, it’s just a “flu”, it will be fine. ",Oregon,covid
2020-04-04 07:29:55+00:00,Oh shut up. Dont you have a sneaky deal with a Ukrainian to attend to? Howz Ed Buck? I hear California is letting child molesters and rapist out of jail because of COVID. You must be hopeful. Are the children out of the D.U.M.B.S yet?,Oregon,covid
2020-04-04 06:13:54+00:00,"COVID-19 is the only acceptable term now, only problem? C= China O= originated V= viral I= infectious D= disease",Oregon,covid
2020-04-03 20:58:44+00:00,Young children with their parents while home because of Covid-19 ,Oregon,covid
2020-04-03 18:04:08+00:00,could be at luckys but covid-19 playin,Oregon,covid
2020-04-03 17:20:54+00:00,"Due to COVID-19, the Toledo Athletic Department’s 2020 Spring Reverse Raffle &amp; Auctions has been rescheduled for Thursday, July 30, 2020 with doors to open at 6:00 PM. https://twitter.com/ToledoRockets/status/1234505311072878593",Oregon,covid
2020-04-03 16:16:42+00:00,A hero in the war against COVID-19. Let us remember him with honor.,Oregon,covid
2020-04-03 13:49:59+00:00,Kind of expected with prince Charles out with covid,Oregon,covid
2020-04-03 09:15:31+00:00,It’s insane the flu causes 4xs this amount we ain’t shut down over Covid it’s a shill a FF but now it has purpose! Children are being saved. Did you know 459 people a day die in NY but since social distancing it’s 453... a day so ya there’s that!!!,Oregon,covid
2020-04-03 02:36:31+00:00,"Gained a few pounds, 8 nails left, closure lifted, need a wax, Can i have my shop and the gym back covid-19 ",Oregon,covid
2020-04-02 18:44:59+00:00,@WTOL11Toledo are you going to report that St. Anne's is now using the cardiac unit for Covid patients since the whole ICU is full of the same?,Oregon,covid
2020-04-02 16:54:47+00:00,"Now I’m starting to feel like crap-took survey from Apple and CDC Covid apps- because of a couple of my symptoms, because I live in Ohio, and because I have asthma=quarantine and possible COVID test. Crap! WTF",Oregon,covid
2020-04-02 16:54:47+00:00,I’ve kept my social distance and I’ve been safe. I work part time in private practice. I just started seeing clients last week and still trying to protect all of those people I see and myself given Covid and the governors orders in Ohio.,Oregon,covid
2020-04-02 15:16:44+00:00,@turbotax I would really love to get my tax refund I was supposed to get 2 days ago since I need it for bills thanks to COVID-19,Oregon,covid
2020-04-02 14:42:15+00:00,My uncle didn’t die do COVID but during so we get no byes... I feel this hard ,Oregon,covid
2020-04-02 13:19:42+00:00,"Yes, your church is essential in spreading COVID-19 and causing people to die. A curse on you and your evil religion.",Oregon,covid
2020-04-01 20:34:42+00:00,Kudos to Dr. Dake in his partnership to track local Covid-19 cases and to assist in flattening the curve! ,Oregon,covid
2020-04-25 21:08:22+00:00,I really need to call my Mother more then I do .... #Covid_19,Pennsylvania,covid
2020-04-22 17:45:51+00:00,"Our wonderful speech language pathologist Kelly Kauffman, treating a #Covid #ICU patient in realtime from our hospital based #telemedicine command center. @kurtz_marie @PSU_Surgery @PennStHershey @ASHAWeb @HersheyPA",Pennsylvania,covid
2020-04-22 00:49:06+00:00,Lawamker to introduce legislation to require parking authorities to refund or credit parkings fees during COVID-19 ,Pennsylvania,covid
2020-04-20 17:53:00+00:00,This is Georgia. She’s a Lancaster teen who has taken up a project to document life under COVID-19 regulations while honoring McCaskey seniors whose year was cut short. Tonight I will be meeting her and tagging along as she documents this important part of history. @abc27News pic.twitter.com/2UC0NW3abQ,Pennsylvania,covid
2020-04-20 08:52:43+00:00,The do’s and don’ts of gardening. Join us as we take a break from #COVID coverage to bring you a week’s worth of “Special Environmental Reports”. Up first Hornung’s Hardware. ,Pennsylvania,covid
2020-04-19 00:58:00+00:00,Flat earthers are probably super stoked since covid-19 hoaxers took their place as the stupidest group of fucking people on this earth - that is round.,Pennsylvania,covid
2020-04-17 01:14:16+00:00,"POWERFUL: Mom separated from her husband and new born baby after spiking a series of fevers days after leaving hospital. This is how she reacted when she got the call she was COVID-19 negative: She threw off her mask and yelled to her husband “Give me that baby.” – at Downtown Harrisburg, PA",Pennsylvania,covid
2020-04-16 18:18:16+00:00,Dr. Catherine Paules of Penn State Health is discussing a clinical trial they are working on to use remdesivir to treat COVID-19. This is an antiviral drug that has been used to treat Ebola. ,Pennsylvania,covid
2020-04-15 10:47:23+00:00,Huge shout out to social workers dealing with domestic violence during the era of COVID ,Pennsylvania,covid
2020-04-13 11:36:07+00:00,"Two weeks ago my brother in law died of what might be COVID and there were no tests. While I am glad there are more tests, I'm frustrated it took so long. @sethfischer",Pennsylvania,covid
2020-04-11 11:07:00+00:00,So... COVID. Then yesterday's power outage at my home. Now my laptop won't start. Hm. I'm a little thick. What do you think it all means? (And where would you go for help?) ,Pennsylvania,covid
2020-04-09 20:50:36+00:00,I am still sad and shocked that I won’t see my students in person for the rest of the 2019-2020 year. But grateful for #zoomclass #zoom #newnormal #earthsciencerocks #COVID ,Pennsylvania,covid
2020-04-08 00:09:57+00:00,"Everyone shitting on hogan because of his idea about covid-19.... bet you didn’t have a show named, “hogan knows best”. That’s why everyone should take his advice wisely.",Pennsylvania,covid
2020-04-07 15:55:52+00:00,"My stat teacher must really care about our intro level class because she gets a call mid zoom, and is told a family member of hers passed away from COVID 19 and she just shrugs it off and says ""ehhh so for example 2"" Like what??? No emotions just continues teaching.....",Pennsylvania,covid
2020-04-07 01:56:22+00:00,Low ki is covid-19 Necro is everyone wrestle mania week pic.twitter.com/kzi3hOEIM9,Pennsylvania,covid
2020-04-06 17:53:58+00:00,"PA Senate session in the time of #COVID: @pasenatedems have just one member on the floor (@Senatorcosta, the rest are on Zoom!) &amp; bare minimum staff observing social distancing guidelines and wearing masks. #StayHome if you can, #BeSafe if you can’t. – at Pennsylvania State Senate Floor",Pennsylvania,covid
2020-04-05 23:54:14+00:00,"As I watch the #Covid_19 task force briefing, I am absolutely baffled that Donald Trump is our President. I’ve been confused since 2016 but now my mind is just blown.",Pennsylvania,covid
2020-04-05 17:29:48+00:00,"I have no hope in humanity , when corona sales drop because of covid , mfs still think earth is flat , and now 5g im conviced most people on this planet are stupid",Pennsylvania,covid
2020-04-05 16:54:04+00:00,EVERYBODY SHOULD WATCH THIS WOMAN SAY SHE MADE THE CHOICE TO QUIT RATHER THAN GO INTO THE ICU AND CARE FOR COVID-19 PATIENTS WITHOUT A N95 MASK TO PROTECT HER. It is heartbreaking. ,Pennsylvania,covid
2020-04-02 22:00:09+00:00, #TRUMP TESTS NEGATIVE FOR #COVID-19 FOR A SECOND TIME! The healthiest man ever to occupy the Oval Office! #CoronavirusUSA #KAG2020 #Trump2020,Pennsylvania,covid
2020-04-26 19:35:25+00:00,The heavy weight of Narcissistic Injury caused by facts provided to him by journalists concerning the Covid-19 death toll is something the president finds to be too much to bear. This is why he will quit the daily press briefings.,Pennsylvania,covid
2020-04-24 22:10:31+00:00,@PostMalone raised more than $1M in 8 minutes for COVID Relief. Amazing,Pennsylvania,covid
2020-04-24 19:49:40+00:00,Masks can be cute... especially when they involve cupcakes! #pabakery #pennsylvaniabakery #thepabakery #thepennsylvaniabakery #mask #masks #cutemasks #hbgmade #covid_19 #bakerylife @The Pennsylvania Bakery https://www.instagram.com/p/B_YD3UGjahB/?igshid=1xvlk64w5sw3z,Pennsylvania,covid
2020-04-23 05:06:04+00:00,Is anyone else pissed off at the amount of covid ads/psas? Stg I just wanted to watch masked singer and it’s covid ad after covid ad. I thought Adblock was supposed to be so that I *wouldn’t* see ads? Wtf ,Pennsylvania,covid
2020-04-22 19:27:04+00:00,"my dad was going to go back to work bc he’s feeling a little stir crazy but changed his mind when he found out blood clots can be a complication linked to Covid-19. he’s had enough of those, he doesn’t want to deal w any more.",Pennsylvania,covid
2020-04-21 14:46:20+00:00,"Due to the COVID-19 pandemic, now might not be the best time to travel, but @visitPA came up with 38 virtual experiences! Check it out",Pennsylvania,covid
2020-04-20 21:40:47+00:00,"It was snowing Friday... screw COVID-19... @Hampden Township, Cumberland County, Pennsylvania https://www.instagram.com/p/B_N9ZxUD0sc/?igshid=135ih2wrhwru6",Pennsylvania,covid
2020-04-19 17:57:51+00:00,"Pisses me off. #lockdown #WearAMask #COVID The #Quarantine rally in PA was not organized by anyone in PA it was organized by a gun activist from Ohio. #Dorr, an Ohio gun activist, created the Pennsylvanians Against Excessive Quarantine Facebook group ",Pennsylvania,covid
2020-04-18 15:03:01+00:00,"Gig Workers, Contractors, and Self-Employed persons looking to file for unemployment due to COVID-19, the State released the site earlier today. Be sure to let your friends and neighbors know who are in need of this service File below https://pua.benefits.uc.pa.gov/vosnet/Default.aspx",Pennsylvania,covid
2020-04-17 17:36:41+00:00,We wanted to share this image we received last night from the the COVID- ICU of Hershey Med. They wanted to thank all of you for your continued support of Front Line Staff. Your continued generosity has put a smile… https://www.instagram.com/p/B_FzFGHD0J9/?igshid=19w1lduyamhx8,Pennsylvania,covid
2020-04-16 21:42:08+00:00,"Talk to anyone who was infected and treated, I now know multiple Covid infected people now who said the HCPs are using this. Trump approved? No. FDA approved and the only treatment out there. It’s a stop gap until better drugs clear trials. Don’t be stupid. ",Pennsylvania,covid
2020-04-16 20:03:58+00:00,"A little brightness on the COVID-19 walk today... @Hampden Township, Cumberland County, Pennsylvania https://www.instagram.com/p/B_DfJJJjYk6/?igshid=mj974p3ri4h7",Pennsylvania,covid
2020-04-15 16:37:06+00:00,“The majority of young people are going batshit crazy living a life wholly online. I can’t help but think that Covid-19 will end up teaching all of us how important human interaction in physical space is.” ,Pennsylvania,covid
2020-04-09 23:05:28+00:00,Thx @AJEnglish @jkdamours for asking me to discuss the difficult situations #Cancer patients &amp; care teams find themselves In during the #COVID-19 pandemic. How US cancer patients are navigating new coronavirus anxiety https://aje.io/j26ua,Pennsylvania,covid
2020-04-07 20:43:51+00:00,Orion Township orders 600 COVID-19 testing kits for 10 townships https://www.theoaklandpress.com/news/coronavirus/orion-township-orders-600-covid-19-testing-kits-for-10-townships/article_c2294e12-7908-11ea-b382-432e9230ad2d.html?utm_medium=social&amp;utm_source=twitter&amp;utm_campaign=user-share via @theoaklandpress,Pennsylvania,covid
2020-04-07 15:52:39+00:00,COVID-19 is having an impact on how people mourn. A funeral home in Lebanon County is holding its first drive through viewing. Workers are wearing masks and only family can walk by and view the deceased. Others are driving by and stopping from a safe distance. @fox43,Pennsylvania,covid
2020-04-05 06:02:06+00:00,If u are referring to Covid-19 or just life in general we are definitely used to the lies here,Pennsylvania,covid
2020-04-02 16:27:52+00:00,"LATEST PA COVID-19 NUMBERS: Fatality rate: ~1% #of negative tests: ~47.6k Positive tests: 7,016 New Positives: 1,211 (highest yet) #of deaths: 90 DOH *DOES NOT* track recoveries @CBS21NEWS",Pennsylvania,covid
2020-04-02 12:42:09+00:00,I didn’t know anybody that tested positive for COVID-19 until today. FOR THE LOVE OF GOD JUST STAY THE HELL HOME.,Pennsylvania,covid
2020-04-01 12:39:39+00:00,"+++ deep dive on the complications of epidemic modeling in general, and why COVID-19 is particularly tricky based on related disease, mitigation measure, policy, health resource, and population factors. ",Pennsylvania,covid
2020-04-01 11:21:28+00:00,"Come on now, learn how government works. The minority congress branch does that and adds crazy shit to bills. None of those are real. And no fake one was on covid, nobody knew because China lied. We banned travel in January, why our outbreak is behind, nothing else was possible.",Pennsylvania,covid
2020-04-27 23:27:41+00:00,"Meanwhile animals at the zoo, house cats and asymptomatic people at the White House were tested while my colleagues &amp; I struggled to get tested! https://twitter.com/drtsion/status/1246263462537433089?s=21 COVID &amp; COVID related mental toll are killing health care professionals!! @DrSenait @NickKristof",Rhode Island,covid
2020-04-26 12:39:31+00:00,"@marklevinshow Almost like that was their plan all along!!!!!!! Sending covid positive patients to the place, where the most vulnerable are. That is Criminal Negligence. Democrats are the ones who have death on their records!!!",Rhode Island,covid
2020-04-25 16:00:11+00:00,I had a moving experience on the way to the hospital this morning & wanted to take a minute to share. I feel so appreciative of all the kindness happening during the #COVID pandemic—thank you for reminding me how good human beings can be! ,Rhode Island,covid
2020-04-21 01:58:06+00:00,Thank you @CTurlington &amp; @everymomcounts for joining the NYS Council on Women &amp; Girls to address critically important COVID-19 maternity issues Policy recommendations will go to Gov Cuomo later this week for action ,Rhode Island,covid
2020-04-20 13:13:12+00:00,"This is a photo of Chalmette Refinery which emits more carcinogens than nearly any other plant in the country, spewing poison into communities throughout St. Bernard Parish, Louisiana. You’re looking at the ‘key contributor’ to covid deaths: air pollution. https://twitter.com/guardian/status/1252218019817959431",Rhode Island,covid
2020-04-17 05:28:34+00:00,Is #SaudiArabia using cover of #COVID to scoop up #Newcastle? Reasons fans should be concerned: —Saudi’s brutal war in #Yemen —No justice for murder @washingtonpost journalist Jamal Khashoggi —Still jailing top women’s rights activists Sportswashing! https://www.hrw.org/news/2019/12/06/saudi-arabias-strategy-sportswash-abuses,Rhode Island,covid
2020-04-16 00:00:49+00:00,There White House Covid-19 Task Force holds a press conference ,Rhode Island,covid
2020-04-13 16:55:25+00:00,"I am truly obsessed with the layout of my new book-child, The Magical Writing Grimoire. (Per covid, I still don’t have a hard copy, so here it is on a screen). If you’d like to preorder it, here it is: https://www.quartoknows.com/books/9781592339341/The-Magical-Writing-Grimoire.html",Rhode Island,covid
2020-04-13 01:00:36+00:00,"Five overdose deaths, countless COVID-19 related issues, and all of the routine calls for service - this truly does not seem like a holiday weekend in Oneida County. May God Bless our 1st responders &amp; all those affected by these challenging times. @NYSheriffs @NationalSheriff",Rhode Island,covid
2020-04-10 20:02:37+00:00,The reaction to our @hdmhfoundation COVID-19 response has been incredible! Over 3000 meals are going to our partners @FoodBank4NYC @LongIslandCares this week! 50% of our proceeds are being donated to feed families in need! Together we make a difference! Join The Movement! #HDMH ,Rhode Island,covid
2020-04-09 13:48:07+00:00,During this time our children will more than likely act out. Remember that their seemingly defiant acts tell a greater story of their internal thinking and emotions. Be gentle with them. @Kent_Elementary @Carmelschools #letthembelittle #COVID #elementary #principal,Rhode Island,covid
2020-04-08 20:41:37+00:00,"We are providing new race/ethnicity breakdowns for COVID-19 patients who have been hospitalized, in the ICU or deceased. These are early numbers and we will keep following these trends going forward. ",Rhode Island,covid
2020-04-08 02:50:41+00:00,"pray my sisters prison is taking all the necessary precautions amid COVID-19. screaming free my blood, free the OG till she’s outta there ",Rhode Island,covid
2020-04-06 00:41:26+00:00,"No Spring training? All local fields locked? No problem, just build my own mound and plyocare wall in my backyard with my dad. Little DYI #Covid_19 @drivelinebases",Rhode Island,covid
2020-04-06 00:29:55+00:00,"Wait, so folks in my hood can’t get tested but a tiger can??? #Covid_19",Rhode Island,covid
2020-04-05 22:38:17+00:00,"Latest CDC studies state there are between 322,000 and 1.5 million Americans diagnosed with #lupus. Not all of them take hydroxychloroquine. We have heard of a few people with lupus diagnosed with COVID-19, some did ok, others did not. Not all were on #HCQ.",Rhode Island,covid
2020-04-05 18:32:47+00:00,"Welcome to our COVID-19 Dairy TED Talk! If you see a store in the NE limiting milk sales please take a picture, note the location, date and time and send to Beth Meyer (bmeyer@milk4u.org) so they can work with the chain to rectify the situation! #drinkmilk #newyork #dairy",Rhode Island,covid
2020-04-02 00:10:00+00:00," IT’S CENSUS DAY &amp; RAY agrees! Census data is how public transit, infrastructure improvements for our roads, &amp; so much more are funded. In light of the COVID-19 pandemic, it is MORE IMPORTANT than ever before that every resident get counted. #census2020 #CensusDay",Rhode Island,covid
2020-04-01 16:22:42+00:00,"One positive lesson from COVID-19: I’m feeling extra grateful for the fun (and sometimes exhausting/ hectic) work I get to do for @yaas_america traveling the country and meeting so many great people along the way, like @JoshJPhilipp at @cpac! Can’t wait to get back on the road!",Rhode Island,covid
2020-04-01 14:30:03+00:00,"Calling all #autoimmune warriors, LADA and #AARDA will be hosting A National Briefing: CDC on COVID-19 and Autoimmune Disease on Friday, April 3rd at 2:00 p.m. ET. To register. https://zoom.us/webinar/register/WN_F1gJdkVMTkCXht6WiscXUQ #LADAorg #autoimmune #lupus",Rhode Island,covid
2020-04-27 15:47:44+00:00," Now is the time to question everything - Day 4 1/3 Sadly, fed regulatory agencies, courts, safety analysts &amp; more have monetized the value of a life. Agency values, around $10M. Now, 53,931 Americans are dead fm #COVID. Crudely put, a $549B loss. #LiberateAmerica my ass.",Rhode Island,covid
2020-04-26 13:13:00+00:00,My uncle beat covid-19 y’all! ,Rhode Island,covid
2020-04-23 16:53:10+00:00,"Was such an honor joining Joaquin Phoenix, @TheLittleIdiot, @nutrition_facts, and @swetac on #EarthDayLive to talk about the link between COVID-19 and the climate emergency! #EarthDay be sure to checkout the recording! #EarthDay2020 @FutureCoalition",Rhode Island,covid
2020-04-17 12:15:46+00:00,My hometown hero is my wife. She is an maternity and the charge Nurse at a hospital in CT. She has been working tirelessly. On the phone at home communicating with hospital management about changing policies as well as answering the COVID hotline the hospital set up.#HomeTownHero,Rhode Island,covid
2020-04-14 18:45:13+00:00,"Our client at MCC has been in solitary for 2+ weeks bc someone in his cell block tested pos for COVID. No shower, phone, or computer access. Despite having asthma &amp; a cough, hasn’t seen a doctor. But thank god the public is safe! Our “justice” system is ineffective and CRUEL.",Rhode Island,covid
2020-04-13 18:57:41+00:00,This is what virtual professional development looks like! Here is a Google Meet session filled with #TroyCSD elementary teachers and Tech Director @esheevers learning ways to help students during the COVID-19 closure. Thank you for all that you do! #TroyTeacherHeroes #TroyNY,Rhode Island,covid
2020-04-13 15:14:00+00:00,"revamping this church in Delaware’s website, creating their podcast/logo and YouTube channel, for a bag. COVID-19 got everybody having to adapt to the new digital age, so if you’re well-versed in media-related fields there is money to be made right now.",Rhode Island,covid
2020-04-10 00:44:39+00:00,"Difference is - there was no social distancing, no flattening the curve in the 2017-18 flu season! It’s not an apples to apples comparison at all. Furthermore the flu very rarely kills anyone but the old and weak, whereas a material portion of Covid deaths are of healthy 20-30’s",Rhode Island,covid
2020-04-08 20:56:38+00:00,"Going live on Zoom with Isabel, Alex, and Tamra at 5PM EST! Join us for a chat about COVID-19 and more at the link below https://us04web.zoom.us/j/394711224",Rhode Island,covid
2020-04-08 16:52:24+00:00,i think we can all agree that if covid has done anything positively for us it’s that it has brought us some fucking heater tweets from molly,Rhode Island,covid
2020-04-07 21:34:18+00:00,"Happening now - The first of our new series, Tuesdays Talk with Tracy at 5pm, along with several local business owners, we will discuss the impact of COVID-19 on small businesses in our district and throughout the nation. To join, go to https://www.youtube.com/watch?v=jCukg2i95AA&amp;feature=youtu.be #NY23",Rhode Island,covid
2020-04-07 20:39:37+00:00,I'm so proud of my @NYCLeadership team for creating this kick ass tool for school &amp; district leaders to maintain an equity-focused stance through and beyond COVID-19. Use and share widely. Special thanks to expert advisor @Meredith_Honig! https://www.nycleadershipacademy.org/resources/leading-an-equity-focused-response-through-and-beyond-covid-19/,Rhode Island,covid
2020-04-06 19:00:53+00:00,Our thoughts and prayers go out to the family & friends of Auxiliary Police Officer Ramon Roman who has passed away yesterday due to complications related to Covid-19. Officer Roman worked at the 72 Precinct and had served for 10 years. #FidelisAdMortem,Rhode Island,covid
2020-04-06 17:06:11+00:00,https://www.broadwayworld.com/article/VIDEO-New-Episode-Of-Joshua-Turchins-THE-EARLY-NIGHT-SHOW-Released-20200406 . Bringing some musical comedy to “THE EARLY NIGHT SHOW - VIRTUAL EDITION” created and written by @JoshuaTurchin in support of The Actor’s Fund’s COVID-19 Relief Fund! Happy to share this episode with @alexalasanta and @lilybrookso #broadwayworld #COVID19,Rhode Island,covid
2020-04-05 22:53:05+00:00,"Echoing Ezra's comments, I might be a relatively young 48, but I'm taking COVID-19 so seriously that I'm purchasing a life insurance policy this week, so my mother will be set, just in case the bug gets me.",Rhode Island,covid
2020-04-05 20:22:56+00:00,"There have been reports of teenagers congregating near our high school over the weekend. It’s very important that ALL students understand the importance of social distancing & stopping the spread of COVID-19. While the average teenager feels invincible, this can kill your elders. ",Rhode Island,covid
2020-04-05 18:08:24+00:00,"During this symbolic time, which, coincidentally, is expected to be the toughest week for the U.S. with COVID-19, it is so important to be relentless with our prayers!! God will guide us through the darkness! #HolyWeek #trustinHim #alwayshavefaith #powerofprayer",Rhode Island,covid
2020-04-04 14:27:46+00:00,"NY @NYGovCuomo announced that N.Y.S will open a critical new COVID-19 mobile testing site at the @ualbany campus -1400 Washington Avenue,Colonial Quad parking lot. Must call the state’s hotline at (888) 364-3065,and be approved for testing. Center opens on Monday,April 6, at 10am",Rhode Island,covid
